aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.021566615186255748,0.04015855646004135,0.1130985440785208,0.05437672139195982,0.04960033342392492,0.07685886758058567,0.05420342474920059,0.06959694820536548,0.032036627865731304,0.04385021595907584,0.11697704042016525,0.07131090502007717,0.0,0.0,0.0,0.10486108686106001
0.022087146377633104,0.039795939532142506,0.11250585994351993,0.059401265316373665,0.05197915934003527,0.07729507660346654,0.05557621946660072,0.07085395233351305,0.03198542574864308,0.045651414837634206,0.11760063189317005,0.07044181381670922,0.0,0.0,0.0,0.10441866740443143
0.022607677569010637,0.03943332260424367,0.11191317580851932,0.06442580924078718,0.05435798525614562,0.07773128562634717,0.05694901418400085,0.07211095646166063,0.03193422363155486,0.047452613716192575,0.11822422336617501,0.06957272261334126,0.0,0.0,0.0,0.10397624794780314
0.023544232767415928,0.03947376077222055,0.11139249620827196,0.06142986887636477,0.05428365842578151,0.07821538347356735,0.05632899550840989,0.07267287421464903,0.03172512920343067,0.046149047824399075,0.1197721198616089,0.07156008441042026,0.0,0.0,0.0,0.10271151508525553
0.024480787965820868,0.03951419894019786,0.11087181660802486,0.058433928511941714,0.0542093315954176,0.07869948132078729,0.05570897683281916,0.07323479196763744,0.0315160347753064,0.04484548193260546,0.12132001635704309,0.07354744620749927,0.0,0.0,0.0,0.10144678222270793
0.025417343164225985,0.03955463710817474,0.11035113700777775,0.05543798814751931,0.054135004765053875,0.07918357916800722,0.0550889581572282,0.07379670972062584,0.03130694034718212,0.043541916040812076,0.12286791285247699,0.07553480800457808,0.0,0.0,0.0,0.10018204936016062
0.026353898362631103,0.039595075276152046,0.10983045740753065,0.05244204778309658,0.054060677934689966,0.07966767701522716,0.054468939481637245,0.07435862747361424,0.031097845919057936,0.04223835014901857,0.12441580934791104,0.07752216980165709,0.0,0.0,0.0,0.09891731649761332
0.027290453561036217,0.039635513444128925,0.10930977780728329,0.04944610741867417,0.05398635110432605,0.08015177486244736,0.053848920806046516,0.07492054522660284,0.03088875149093375,0.04093478425722507,0.12596370584334493,0.0795095315987361,0.0,0.0,0.0,0.09765258363506571
0.02717324735241927,0.03834947924433493,0.10921392496208292,0.05214212364632916,0.05471980274738667,0.08009804437477971,0.055696194902730235,0.07498556238908494,0.030511411157607336,0.03990940017286775,0.1264454272431397,0.07706772405465506,0.0,0.0,0.0,0.09803660981252674
0.02705604114380232,0.037063445044540934,0.1091180721168823,0.05483813987398383,0.05545325439044749,0.08004431388711235,0.05754346899941373,0.07505057955156703,0.030134070824280827,0.03888401608851066,0.12692714864293464,0.07462591651057425,0.0,0.0,0.0,0.09842063598998747
0.02693883493518555,0.03577741084474694,0.10902221927168218,0.0575341561016385,0.0561867060335083,0.0799905833994447,0.05939074309609768,0.07511559671404892,0.02975673049095432,0.03785863200415334,0.12740887004272958,0.07218410896649342,0.0,0.0,0.0,0.09880466216744879
0.026821628726568778,0.034491376644952734,0.10892636642648156,0.06023017232929317,0.05692015767656912,0.07993685291177706,0.0612380171927814,0.07518061387653102,0.029379390157627812,0.03683324791979602,0.1278905914425245,0.0697423014224124,0.0,0.0,0.0,0.09918868834490953
0.02670442251795183,0.03320534244515895,0.10883051358128093,0.06292618855694816,0.057653609319629935,0.07988312242410969,0.0630852912894649,0.07524563103901312,0.029002049824301396,0.03580786383543893,0.12837231284231929,0.06730049387833158,0.0,0.0,0.0,0.09957271452237056
0.026629566058553246,0.03356762311506668,0.1101783516578919,0.058663855936393255,0.05731634788550002,0.07945364885316455,0.061402438804278966,0.0750061888801446,0.029240748343869333,0.03641639818326476,0.12634766294873656,0.06837923687079377,0.0,0.0,0.0,0.09819227927105041
0.026554709599154663,0.03392990378497484,0.11152618973450261,0.05440152331583867,0.05697908645137048,0.07902417528221943,0.05971958631909281,0.07476674672127588,0.029479446863437272,0.03702493253109059,0.12432301305515385,0.06945797986325594,0.0,0.0,0.0,0.09681184401973054
0.026479853139756437,0.03429218445488257,0.11287402781111332,0.05013919069528376,0.05664182501724075,0.0785947017112743,0.05803673383390688,0.07452730456240737,0.029718145383005302,0.037633466878916534,0.12229836316157114,0.07053672285571794,0.0,0.0,0.0,0.09543140876841069
0.026404996680357853,0.03465446512479073,0.11422186588772429,0.04587685807472918,0.056304563583111214,0.07816522814032918,0.05635388134872072,0.07428786240353864,0.02995684390257315,0.038242001226742366,0.12027371326798843,0.07161546584818011,0.0,0.0,0.0,0.09405097351709053
0.02633014022095927,0.03501674579469846,0.115569703964335,0.0416145254541746,0.05596730214898148,0.07773575456938404,0.05467102886353457,0.07404842024466993,0.030195542422141085,0.0388505355745682,0.11824906337440572,0.0726942088406423,0.0,0.0,0.0,0.09267053826577039
0.026985194145148158,0.03530082174451124,0.11396895634278269,0.04210002903402869,0.055339999450903773,0.07791778444769473,0.05491456265823984,0.07370557680685196,0.031073575381477665,0.03894427370403492,0.11556235313917627,0.07179455247870943,0.0,0.0,0.0,0.0932239857982201
0.027640248069337042,0.035584897694323596,0.11236820872123036,0.04258553261388342,0.054712696752826445,0.07809981432600516,0.05515809645294511,0.07336273336903397,0.031951608340814154,0.03903801183350187,0.11287564290394654,0.07089489611677635,0.0,0.0,0.0,0.09377743333066922
0.028295301993525753,0.035868973644136375,0.11076746109967806,0.04307103619373751,0.05408539405474893,0.07828184420431611,0.05540163024765015,0.0730198899312162,0.03282964130015064,0.039131749962968594,0.1101889326687171,0.06999523975484348,0.0,0.0,0.0,0.09433088086311864
0.028950355917714637,0.03615304959394873,0.10916671347812548,0.043556539773592244,0.05345809135667161,0.07846387408262653,0.05564516404235565,0.07267704649339822,0.033707674259487216,0.03922548809243544,0.1075022224334875,0.0690955833929104,0.0,0.0,0.0,0.09488432839556775
0.029605409841903525,0.03643712554376151,0.10756596585657342,0.04404204335344633,0.052830788658594086,0.07864590396093696,0.05588869783706069,0.07233420305558025,0.03458570721882361,0.03931922622190227,0.10481551219825792,0.06819592703097734,0.0,0.0,0.0,0.09543777592801747
0.029841948597346016,0.03620384719140478,0.1077437302434369,0.04336555260509368,0.0530193964319958,0.07855901967180386,0.05567040503593013,0.07141978032579255,0.03373727835093079,0.037910143092805264,0.10823351420418813,0.06630984964262536,0.0,0.0,0.0,0.09256147407899531
0.030078487352788508,0.03597056883904826,0.10792149463030039,0.04268906185674069,0.053208004205397695,0.0784721353826705,0.055452112234799115,0.07050535759600485,0.03288884948303805,0.03650105996370826,0.11165151621011819,0.0644237722542734,0.0,0.0,0.0,0.08968517222997346
0.030315026108231,0.03573729048669153,0.10809925901716387,0.042012571108387714,0.053396611978799406,0.07838525109353767,0.05523381943366833,0.06959093486621715,0.03204042061514532,0.03509197683461137,0.1150695182160484,0.06253769486592163,0.0,0.0,0.0,0.08680887038095132
0.030551564863673667,0.03550401213433502,0.10827702340402734,0.041336080360035055,0.053585219752201305,0.0782983668044043,0.05501552663253754,0.06867651213642946,0.03119199174725249,0.03368289370551448,0.11848752022197846,0.06065161747756967,0.0,0.0,0.0,0.08393256853192947
0.03078810361911616,0.035270733781978286,0.10845478779089082,0.040659589611682076,0.0537738275256032,0.0782114825152712,0.05479723383140675,0.06776208940664197,0.030343562879359756,0.03227381057641759,0.12190552222790851,0.0587655400892177,0.0,0.0,0.0,0.08105626668290762
0.029818920102694265,0.035626998704186605,0.10894937213067078,0.047726701691147705,0.053805216669949085,0.07813564949329317,0.05407915608409708,0.06884388581212535,0.031633151206806334,0.03389275240872458,0.12293322845490556,0.05722123674663895,0.0,0.0,0.0,0.08466343083331744
0.02884973658627237,0.03598326362639471,0.10944395647045022,0.054793813770613334,0.053836605814295155,0.07805981647131541,0.05336107833678786,0.06992568221760895,0.032922739534253,0.03551169424103169,0.12396093468190275,0.05567693340406039,0.0,0.0,0.0,0.08827059498372755
0.027880553069850652,0.036339528548603235,0.10993854081022991,0.061860925850078644,0.053867994958641224,0.0779839834493371,0.05264300058947819,0.07100747862309233,0.03421232786169968,0.03713063607333857,0.12498864090889994,0.054132630061481835,0.0,0.0,0.0,0.09187775913413768
0.026911369553428755,0.03669579347081134,0.11043312515000961,0.06892803792954395,0.053899384102987294,0.07790815042735907,0.05192492284216875,0.07208927502857593,0.035501916189146256,0.03874957790564568,0.12601634713589713,0.052588326718903074,0.0,0.0,0.0,0.0954849232845475
0.025942186037006862,0.03705205839301966,0.1109277094897893,0.07599515000900958,0.05393077324733336,0.0778323174053813,0.0512068450948593,0.07317107143405932,0.036791504516592924,0.04036851973795268,0.12704405336289432,0.05104402337632452,0.0,0.0,0.0,0.09909208743495732
0.026216092218230274,0.03845807128881532,0.11011901175052739,0.06796087486212576,0.0541844370051722,0.07945101201387077,0.05175088249644403,0.07520358515432685,0.03544351473017654,0.04183717944440331,0.12757736388022006,0.05598231230032438,0.0,0.0,0.0,0.0988934694403853
0.026489998399453867,0.03986408418461141,0.10931031401126573,0.05992659971524227,0.05443810076301064,0.08106970662236049,0.05229491989802899,0.07723609887459397,0.034095524943760065,0.04330583915085394,0.12811067439754578,0.06092060122432425,0.0,0.0,0.0,0.09869485144581328
0.0267639045806771,0.041270097080407284,0.10850161627200357,0.05189232456835878,0.05469176452084947,0.08268840123084996,0.052838957299613715,0.0792686125948613,0.03274753515734368,0.04477449885730446,0.12864398491487153,0.06585889014832412,0.0,0.0,0.0,0.09849623345124126
0.027037810761900514,0.042676109976203164,0.10769291853274165,0.04385804942147497,0.054945428278688105,0.08430709583933968,0.05338299470119844,0.08130112631512863,0.0313995453709273,0.04624315856375521,0.12917729543219728,0.07079717907232398,0.0,0.0,0.0,0.09829761545666894
0.027311716943123926,0.04408212287199904,0.10688422079347999,0.035823774274591796,0.05519909203652693,0.08592579044782915,0.0539270321027834,0.08333364003539577,0.030051555584510913,0.04771181827020573,0.12971060594952316,0.07573546799632365,0.0,0.0,0.0,0.09809899746209692
0.027533308728254262,0.04272991544750892,0.10854887882300691,0.03574189781137616,0.055780746382568316,0.08494375351912312,0.053677107343033555,0.08184189349814118,0.032016715931308164,0.04631552510926679,0.12940989240009887,0.07668917170374681,0.0,0.0,0.0,0.09706153714892414
0.02775490051338442,0.0413777080230188,0.11021353685253384,0.03566002134816085,0.056362400728609506,0.08396171659041655,0.05342718258328393,0.0803501469608866,0.033981876278105505,0.044919231948327865,0.12910917885067474,0.07764287541116978,0.0,0.0,0.0,0.09602407683575134
0.027976492298514403,0.040025500598528684,0.11187819488206076,0.03557814488494489,0.05694405507465108,0.08297967966171052,0.053177257823534316,0.07885840042363222,0.035947036624902576,0.04352293878738893,0.12880846530125045,0.07859657911859294,0.0,0.0,0.0,0.09498661652257827
0.02819808408364474,0.038673293174038566,0.11354285291158768,0.035496268421729565,0.057525709420692454,0.08199764273300396,0.05292733306378469,0.07736665388637763,0.03791219697169983,0.04212664562645,0.12850775175182616,0.0795502828260161,0.0,0.0,0.0,0.09394915620940547
0.028419675868774894,0.03732108574954844,0.11520751094111487,0.03541439195851393,0.05810736376673384,0.08101560580429766,0.05267740830403508,0.07587490734912304,0.03987735731849708,0.04073035246551118,0.12820703820240203,0.08050398653343906,0.0,0.0,0.0,0.09291169589623267
0.028703546696873198,0.03854963408820497,0.11402798984787148,0.037021038503474636,0.05705990783583487,0.08014776530286213,0.05342389024078077,0.07457560208102416,0.03752765729649183,0.04075374577010901,0.12711529151750353,0.07885131581049332,0.0,0.0,0.0,0.09279985469324001
0.028987417524971498,0.039778182426861285,0.11284846875462809,0.038627685048435334,0.05601245190493551,0.0792799248014266,0.054170372177526474,0.07327629681292507,0.03517795727448658,0.04077713907470685,0.1260235448326052,0.07719864508754756,0.0,0.0,0.0,0.09268801349024733
0.02927128835306998,0.04100673076551781,0.11166894766138497,0.04023433159339571,0.05496499597403654,0.07841208429999107,0.05491685411427262,0.07197699154482619,0.032828257252481514,0.04080053237930457,0.12493179814770672,0.07554597436460181,0.0,0.0,0.0,0.09257617228725436
0.02955515918116828,0.04223527910417412,0.11048942656814158,0.04184097813835642,0.05391754004313757,0.07754424379855553,0.05566333605101832,0.07067768627672709,0.030478557230476173,0.040823925683902515,0.12384005146280838,0.07389330364165606,0.0,0.0,0.0,0.09246433108426197
0.029839030009266583,0.04346382744283065,0.10930990547489819,0.043447624683316796,0.0528700841122386,0.07667640329712,0.05640981798776402,0.0693783810086284,0.028128857208471015,0.04084731898850035,0.12274830477790989,0.07224063291871032,0.0,0.0,0.0,0.09235248988126929
0.030190162203770472,0.04211462789219024,0.10801517712604919,0.042044887479834724,0.05420530361134057,0.07649742511502652,0.05643509126799902,0.0699029594108851,0.028934415008643532,0.03932952113006047,0.12420592031766471,0.07365559265538843,0.0,0.0,0.0,0.0936745318534219
0.03054129439827472,0.04076542834155004,0.10672044877719968,0.040642150276352,0.055540523110442545,0.07631844693293333,0.05646036454823357,0.0704275378131418,0.029739972808815955,0.0378117232716207,0.12566353585741968,0.07507055239206675,0.0,0.0,0.0,0.0949965738255742
0.030892426592778608,0.03941622879090984,0.10542572042835043,0.039239413072869926,0.05687574260954451,0.07613946875083959,0.05648563782846856,0.0709521162153985,0.03054553060898838,0.036293925413180925,0.12712115139717453,0.07648551212874487,0.0,0.0,0.0,0.09631861579772709
0.031243558787282674,0.03806702924026965,0.10413099207950142,0.03783667586938721,0.058210962108646486,0.07596049056874639,0.05651091110870311,0.0714766946176552,0.0313510884091609,0.034776127554741035,0.12857876693692952,0.07790047186542318,0.0,0.0,0.0,0.0976406577698794
0.03159469098178656,0.036717829689629236,0.10283626373065216,0.03643393866590513,0.05954618160774846,0.07578151238665291,0.056536184388937885,0.0720012730199119,0.03215664620933323,0.03325832969630126,0.13003638247668434,0.0793154316021013,0.0,0.0,0.0,0.098962699742032
0.03078245065364479,0.036382283626378825,0.10395008706931333,0.03874867550461705,0.05982966269178736,0.0751899535640977,0.0566753327202009,0.0715665173341392,0.03080347962583371,0.03413225588340554,0.13370803097714162,0.0760983804907785,0.0,0.0,0.0,0.09924342021523165
0.02997021032550266,0.036046737563128206,0.105063910407975,0.041063412343328984,0.060113143775826265,0.07459839474154276,0.056814481051463694,0.07113176164836629,0.02945031304233419,0.0350061820705096,0.13737967947759874,0.07288132937945549,0.0,0.0,0.0,0.09952414068843188
0.02915796999736071,0.03571119149987758,0.10617773374663617,0.04337814918204091,0.06039662485986517,0.07400683591898781,0.05695362938272626,0.0706970059625934,0.028097146458834675,0.03588010825761365,0.14105132797805572,0.06966427826813269,0.0,0.0,0.0,0.09980486116163152
0.02834572966921858,0.03537564543662696,0.10729155708529758,0.04569288602075251,0.060680105943904265,0.07341527709643286,0.057092777713989275,0.0702622502768205,0.026743979875335156,0.036754034444717934,0.14472297647851304,0.06644722715680988,0.0,0.0,0.0,0.10008558163483146
0.027533489341076803,0.03504009937337655,0.108405380423959,0.04800762285946444,0.06096358702794317,0.07282371827387765,0.05723192604525207,0.0698274945910476,0.025390813291835637,0.037627960631821986,0.14839462497897002,0.06323017604548707,0.0,0.0,0.0,0.1003663021080311
0.027735151832457006,0.03473463204862407,0.1063546044601961,0.0430054266627463,0.06039049765022979,0.07397825966184804,0.055849577166945594,0.06990400078452404,0.026315437424920426,0.03684878343450595,0.1463140868747289,0.06652072505775054,0.0,0.0,0.0,0.0977048761238726
0.027936814323837388,0.0344291647238718,0.10430382849643319,0.03800323046602849,0.05981740827251622,0.07513280104981818,0.05446722828863912,0.06998050697800047,0.02724006155800521,0.03606960623719014,0.1442335487704877,0.069811274070014,0.0,0.0,0.0,0.09504345013971381
0.02813847681521759,0.03412369739911932,0.10225305253267053,0.033001034269310364,0.059244318894803034,0.07628734243778831,0.053084879410332644,0.07005701317147711,0.02816468569109,0.0352904290398741,0.1421530106662466,0.07310182308227746,0.0,0.0,0.0,0.092382024155555
0.028340139306598146,0.03381823007436705,0.10020227656890764,0.027998838072592555,0.058671229517089654,0.07744188382575845,0.05170253053202617,0.07013351936495354,0.02908930982417488,0.034511251842558065,0.14007247256200536,0.07639237209454092,0.0,0.0,0.0,0.08972059817139622
0.028541801797978352,0.03351276274961457,0.09815150060514473,0.02299664187587507,0.058098140139376274,0.07859642521372885,0.050320181653719695,0.07021002555842998,0.030013933957259667,0.03373207464524214,0.13799193445776411,0.07968292110680418,0.0,0.0,0.0,0.08705917218723772
0.02983459312216154,0.03408559458901014,0.0990817123801843,0.024448961049120466,0.05819187460214098,0.07801223390261043,0.05219908770902225,0.07056226849577117,0.02941140295081636,0.034458916198529435,0.14036095774056548,0.07909169498130086,0.0,0.0,0.0,0.08732336374775561
0.03112738444634491,0.0346584264284055,0.10001192415522363,0.02590128022236619,0.05828560906490549,0.07742804259149202,0.05407799376432503,0.07091451143311236,0.02880887194437296,0.03518575775181673,0.1427299810233667,0.07850046885579734,0.0,0.0,0.0,0.0875875553082735
0.03242017577052792,0.03523125826780085,0.10094213593026297,0.027353599395611265,0.058379343527670394,0.07684385128037413,0.05595689981962758,0.07126675437045357,0.028206340937929654,0.03591259930510391,0.14509900430616807,0.07790924273029401,0.0,0.0,0.0,0.08785174686879169
0.03371296709471111,0.035804090107196214,0.10187234770530254,0.028805918568856986,0.05847307799043509,0.07625965996925572,0.05783580587493013,0.07161899730779477,0.027603809931486346,0.03663944085839132,0.1474680275889693,0.07731801660479048,0.0,0.0,0.0,0.08811593842930987
0.035005758418894306,0.036376921946591784,0.10280255948034187,0.030258237742102387,0.0585668124531998,0.07567546865813757,0.059714711930232915,0.07197124024513617,0.02700127892504304,0.037366282411678504,0.1498370508717705,0.07672679047928717,0.0,0.0,0.0,0.08838012998982776
0.03439281102825066,0.03665799002255464,0.10167344156142594,0.029459192904446426,0.057007040644860285,0.07689631764903888,0.05934774892359328,0.07154510133260912,0.02876972098268073,0.03922823363898729,0.14908493254395058,0.0776276998219159,0.0,0.0,0.0,0.09023522939596787
0.033779863637606836,0.03693905809851729,0.10054432364251052,0.02866014806679079,0.055447268836520576,0.07811716663994073,0.058980785916953646,0.07111896242008187,0.030538163040318513,0.04109018486629619,0.14833281421613068,0.07852860916454484,0.0,0.0,0.0,0.09209032880210825
0.0331669162469632,0.037220126174480145,0.0994152057235946,0.02786110322913451,0.05388749702818125,0.07933801563084204,0.058613822910314015,0.07069282350755483,0.03230660509795602,0.04295213609360487,0.14758069588831108,0.07942951850717357,0.0,0.0,0.0,0.09394542820824865
0.03255396885631937,0.03750119425044279,0.09828608780467893,0.027062058391478874,0.052327725219841734,0.08055886462174389,0.05824685990367416,0.07026668459502758,0.03407504715559371,0.04481408732091365,0.14682857756049114,0.0803304278498025,0.0,0.0,0.0,0.09580052761438905
0.03194102146567573,0.03778226232640565,0.09715696988576325,0.026263013553822594,0.05076795341150221,0.0817797136126452,0.05787989689703475,0.06984054568250055,0.035843489213231404,0.04667603854822233,0.1460764592326714,0.08123133719243124,0.0,0.0,0.0,0.09765562702052914
0.031773992022684334,0.03944394449943626,0.10355952630208215,0.028332642213928238,0.050688205249101906,0.08158231665195988,0.0583037328558677,0.0704886311679469,0.033561087553307084,0.045519557290245816,0.13867364383648942,0.07994544837226655,0.0,0.0,0.0,0.09696114164550342
0.03160696257969277,0.04110562667246686,0.10996208271840156,0.030402270874033886,0.050608457086701406,0.08138491969127429,0.05872756881470064,0.07113671665339305,0.031278685893382764,0.04436307603226907,0.1312708284403076,0.07865955955210205,0.0,0.0,0.0,0.0962666562704777
0.031439933136701376,0.04276730884549746,0.11636463913472021,0.03247189953413953,0.05052870892430109,0.08118752273058895,0.05915140477353359,0.071784802138839,0.02899628423345844,0.043206594774292444,0.12386801304412577,0.07737367073193735,0.0,0.0,0.0,0.09557217089545197
0.03127290369370998,0.04442899101852828,0.12276719555103936,0.03454152819424518,0.05044896076190079,0.08099012576990362,0.05957524073236654,0.07243288762428515,0.026713882573534027,0.04205011351631593,0.1164651976479438,0.07608778191177266,0.0,0.0,0.0,0.09487768552042596
0.031105874250718587,0.04609067319155867,0.12916975196735828,0.036611156854350825,0.05036921259950048,0.08079272880921802,0.05999907669119971,0.0730809731097313,0.0244314809136098,0.0408936322583393,0.10906238225176229,0.07480189309160816,0.0,0.0,0.0,0.09418320014540024
0.03138725391709808,0.04582130035300417,0.12921430796492736,0.036420343422866014,0.04986117920622403,0.07993962333065609,0.059375894819746755,0.07306556705525281,0.02526033430065642,0.04085627321418671,0.10769549360669889,0.07393558053901894,0.0,0.0,0.0,0.09325317776465912
0.03166863358347775,0.04555192751444967,0.12925886396249647,0.036229529991380884,0.04935314581294758,0.07908651785209415,0.058752712948294025,0.07305016100077434,0.026089187687703134,0.04081891417003401,0.10632860496163549,0.07306926798642953,0.0,0.0,0.0,0.09232315538391771
0.03195001324985742,0.04528255467589517,0.12930341996006584,0.03603871655989607,0.04884511241967093,0.07823341237353221,0.0581295310768413,0.07303475494629585,0.02691804107474975,0.04078155512588154,0.10496171631657208,0.07220295543384031,0.0,0.0,0.0,0.0913931330031766
0.032231392916237084,0.045013181837340675,0.12934797595763495,0.03584790312841094,0.04833707902639448,0.07738030689497027,0.05750634920538857,0.07301934889181737,0.027746894461796373,0.04074419608172884,0.10359482767150884,0.0713366428812509,0.0,0.0,0.0,0.09046311062243519
0.032512772582616575,0.044743808998786175,0.12939253195520403,0.03565708969692614,0.04782904563311804,0.07652720141640834,0.05688316733393562,0.07300394283733888,0.0285757478488429,0.04070683703757626,0.10222793902644543,0.07047033032866169,0.0,0.0,0.0,0.08953308824169408
0.03219627343650149,0.04343671968204337,0.12376673084092128,0.04073156306512985,0.048749533231434945,0.07567041218212787,0.05655732587350058,0.07215558203576873,0.029544374757134513,0.040733427834213694,0.10700015536756237,0.0686259327019894,0.0,0.0,0.0,0.09112372504492557
0.031879774290386416,0.04212963036530057,0.11814092972663803,0.045806036433333884,0.04967002082975167,0.07481362294784766,0.056231484413065545,0.0713072212341986,0.03051300166542603,0.04076001863085102,0.11177237170867947,0.0667815350753173,0.0,0.0,0.0,0.09271436184815736
0.03156327514427133,0.04082254104855777,0.11251512861235528,0.0508805098015376,0.05059050842806839,0.07395683371356719,0.05590564295263028,0.07045886043262865,0.03148162857371765,0.040786609427488345,0.11654458804979625,0.06493713744864521,0.0,0.0,0.0,0.09430499865138885
0.031246775998156076,0.039515451731815185,0.10688932749807253,0.05595498316974164,0.0515109960263853,0.07310004447928672,0.05557980149219546,0.06961049963105852,0.032450255482009256,0.04081320022412578,0.12131680439091334,0.06309273982197292,0.0,0.0,0.0,0.09589563545462064
0.030930276852040996,0.03820836241507238,0.10126352638378952,0.06102945653794568,0.05243148362470202,0.07224325524500652,0.0552539600317602,0.06876213882948858,0.033418882390300775,0.04083979102076311,0.12608902073203013,0.06124834219530063,0.0,0.0,0.0,0.09748627225785214
0.0321109658988816,0.03863080056197682,0.10271577103579295,0.05713932522564442,0.05462327358555647,0.07339779663297666,0.05591503568023517,0.07001339844213898,0.031278842650162925,0.04115735359299468,0.13052160871606866,0.06418600255867613,0.0,0.0,0.0,0.09893641330328845
0.033291654945722025,0.03905323870888105,0.10416801568779689,0.0532491939133438,0.056815063546410915,0.0745523380209468,0.05657611132870991,0.07126465805478939,0.02913880291002507,0.041474916165226264,0.13495419670010686,0.06712366292205163,0.0,0.0,0.0,0.10038655434872507
0.03447234399256245,0.039475676855785485,0.10562026033980032,0.04935906260104254,0.05900685350726498,0.07570687940891693,0.057237186977184655,0.0725159176674398,0.02699876316988731,0.04179247873745795,0.13938678468414523,0.07006132328542733,0.0,0.0,0.0,0.10183669539416168
0.03565303303940287,0.039898115002689714,0.107072504991804,0.04546893128874225,0.06119864346811923,0.07686142079688707,0.05789826262565939,0.07376717728009,0.02485872342974964,0.04211004130968953,0.1438193726681833,0.07299898364880263,0.0,0.0,0.0,0.103286836439598
0.036833722086243297,0.04032055314959415,0.10852474964380768,0.04157879997644099,0.06339043342897367,0.0780159621848572,0.058559338274134135,0.0750184368927404,0.02271868368961188,0.04242760388192111,0.14825196065222165,0.07593664401217813,0.0,0.0,0.0,0.10473697748503431
0.035911870642477216,0.04121823536477007,0.10917054350657,0.04187820290216874,0.06205564690014502,0.0782753509332544,0.05723076372547979,0.07384263870783117,0.022525119652737097,0.04252134201138795,0.14474412362962488,0.07416726995652917,0.0,0.0,0.0,0.1022491050840342
0.03499001919871113,0.042115917579946406,0.10981633736933233,0.04217760582789584,0.060720860371316555,0.0785347396816516,0.05590218917682544,0.07266684052292154,0.022331555615862222,0.042615080140854786,0.14123628660702797,0.07239789590088042,0.0,0.0,0.0,0.09976123268303468
0.03406816775494522,0.04301359979512232,0.1104621312320949,0.04247700875362359,0.0593860738424877,0.0787941284300488,0.05457361462817109,0.07149104233801211,0.02213799157898744,0.04270881827032151,0.13772844958443106,0.07062852184523145,0.0,0.0,0.0,0.09727336028203457
0.033146316311179314,0.04391128201029845,0.11110792509485723,0.04277641167935102,0.05805128731365924,0.079053517178446,0.05324504007951674,0.07031524415310247,0.02194442754211275,0.04280255639978846,0.13422061256183446,0.0688591477895829,0.0,0.0,0.0,0.09478548788103473
0.03222446486741323,0.04480896422547436,0.11175371895761954,0.04307581460507845,0.05671650078483058,0.07931290592684292,0.0519164655308624,0.06913944596819305,0.02175086350523797,0.04289629452925518,0.13071277553923755,0.06708977373393393,0.0,0.0,0.0,0.09229761548003462
0.030617543950996858,0.046744362918838794,0.11304395340642745,0.04458714130280347,0.05535731826183805,0.0789865775160135,0.05237509664417617,0.06923893022365815,0.023410592824129564,0.04243047155180994,0.13087636404759173,0.06684587895576109,0.0,0.0,0.0,0.09192544390230392
0.029010623034580834,0.04867976161220322,0.11433418785523534,0.04609846800052816,0.05399813573884571,0.07866024910518354,0.052833727757490165,0.06933841447912327,0.02507032214302125,0.0419646485743647,0.13103995255594578,0.06660198417758827,0.0,0.0,0.0,0.09155327232457294
0.02740370211816446,0.050615160305567654,0.11562442230404299,0.047609794698253174,0.052638953215853185,0.07833392069435412,0.05329235887080371,0.06943789873458879,0.026730051461912846,0.04149882559691957,0.13120354106430013,0.06635808939941543,0.0,0.0,0.0,0.09118110074684224
0.02579678120174844,0.05255055899893208,0.11691465675285115,0.049121121395977546,0.05127977069286085,0.07800759228352416,0.05375098998411749,0.06953738299005391,0.02838978078080435,0.04103300261947433,0.13136712957265417,0.06611419462124259,0.0,0.0,0.0,0.09080892916911125
0.02418986028533206,0.0544859576922963,0.1182048912016588,0.05063244809370256,0.049920588169868316,0.07768126387269474,0.054209621097431486,0.06963686724551903,0.030049510099695947,0.04056717964202909,0.13153071808100822,0.06587029984306975,0.0,0.0,0.0,0.09043675759138055
0.024511098539211462,0.05409025415204939,0.12186407484386257,0.04636103739245856,0.05149705694459052,0.07754649075922206,0.056167607049281226,0.06907573221880818,0.02929685197784138,0.040267626250637775,0.13515937565018968,0.067026845057334,0.0,0.0,0.0,0.09060177567580764
0.024832336793090687,0.053694550611802276,0.12552325848606657,0.04208962669121488,0.053073525719312536,0.07741171764574964,0.058125593001131196,0.06851459719209714,0.02854419385598681,0.03996807285924634,0.13878803321937114,0.06818339027159806,0.0,0.0,0.0,0.09076679376023503
0.025153575046969908,0.053298847071555376,0.1291824421282706,0.03781821598997088,0.05464999449403455,0.07727694453227721,0.060083578952981165,0.06795346216538631,0.027791535734132247,0.039668519467854914,0.1424166907885526,0.06933993548586231,0.0,0.0,0.0,0.09093181184466212
0.025474813300849133,0.05290314353130826,0.13284162577047437,0.033546805288727194,0.05622646326875657,0.07714217141880479,0.062041564904830905,0.06739232713867527,0.027038877612277586,0.03936896607646359,0.14604534835773375,0.07049648070012637,0.0,0.0,0.0,0.0910968299290895
