CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.02755738840246303,0.021053950427887835,0.1362027311562542,0.010815844414090779,0.030290550149363625,0.014546448551729395,0.017264547399166434,0.02798166629162046,0.01239143919695889,0.010915015540392176
0.042652569868692654,0.02044379793000576,0.11847080597784926,0.01080501051658023,0.030533503408068725,0.016057617538540146,0.0150180057887743,0.024290613405979176,0.009171865976581732,0.012322493881727186
0.050007606863912306,0.018087966520695904,0.11017263589188335,0.010169520445316988,0.02989540397270322,0.016310190108863813,0.0132802972880072,0.021693187418024947,0.011398225653611736,0.012450915513510564
0.04962249938812199,0.01398645619995827,0.11130822089835646,0.008909374200301039,0.028376251843267097,0.015304166262700408,0.01205142189686513,0.02018938832775776,0.0190705182280489,0.011300280435742324
0.04522285725546237,0.01072962922345981,0.10581936758624196,0.00823508560892891,0.02839894192845451,0.014891198319593792,0.010288271740616787,0.020962118697982014,0.020260488520653205,0.01107986841946616
0.036808680465933434,0.008317485591200536,0.09370607595553973,0.008146654671200603,0.029963474228265473,0.01507128627954398,0.007990846819262199,0.024011378528697717,0.014968136531424663,0.01178967946468207
0.033275812861461584,0.007758952631021817,0.08773166171954934,0.008240576777984001,0.03059366435654186,0.014730802946811034,0.008252852439321666,0.02505751562334371,0.013782233046524428,0.013374994567772797
0.034624254442046865,0.009054030342923645,0.08789612487827071,0.008516851929279088,0.030289512313283688,0.013869748321394952,0.0110742886007952,0.02410052998191997,0.016702778065952512,0.01583581372873835
0.03291617531797014,0.011301723159717504,0.0884767831145997,0.008207269426930319,0.029196676003559158,0.012481532893261723,0.012791556914382286,0.024354345548649844,0.021872092504417767,0.01724329207007326
0.02815157548923145,0.014502031081403384,0.08947363642853627,0.0073118292709376575,0.027315155427368277,0.010566156662411359,0.013404657380082891,0.025818962323533323,0.029290176361920217,0.01759742959177752
0.030138693037955095,0.015684484347406647,0.0867940998902726,0.006777215351957443,0.028009292928601458,0.009948913908251865,0.014231467751826123,0.02579937116584147,0.032103171539568584,0.02104319081785259
0.038877527964141075,0.0148490829577273,0.08043817349980875,0.006603427669989668,0.03127908850725869,0.010629804630783208,0.015271988029611985,0.02429557207557427,0.030311078037362885,0.02758057574829845
0.03786895109088244,0.01390574980739519,0.07966619773391347,0.00819109280096432,0.033014147134954284,0.013346853953809166,0.02079023967209827,0.025280332150452136,0.032351669805863695,0.03245587094387234
0.02711296241817917,0.012854484896410312,0.08447817259258686,0.011540210744881412,0.033214468811688234,0.01810006187732975,0.03078622267928503,0.028753651390475025,0.038224946845070995,0.03566907640457422
0.027366530910527462,0.011362107572322751,0.09355614699673771,0.012421742809874743,0.03372386945771304,0.01948603017349504,0.03703210566853517,0.029130220996741233,0.04109660557278121,0.035729099281836006
0.038629656567927294,0.009428617835132517,0.10690012094636617,0.010835688995944327,0.03454234907302871,0.017504758842305124,0.03952788863984868,0.026410040969250727,0.04096664598899432,0.03263593957565765
0.037028023438540364,0.008996787376589752,0.10300668209841381,0.009102200805600254,0.034295039139065425,0.01748716150123621,0.040390317329265714,0.025380518849919327,0.04064114123833455,0.031122791098925514
0.02256163152236673,0.010066616196694455,0.08187583045288069,0.007221278238842493,0.03298193965582321,0.019433238150288357,0.039619391736786205,0.02604165463874696,0.0401200913208019,0.03118965385163956
0.015881003789212922,0.01075164482664576,0.07284931898110143,0.007365638421767376,0.032173313892573066,0.019468356889491237,0.037927478215885366,0.027450474122931997,0.03338070509671466,0.028643684181633124
0.016986140239078955,0.011051873266443685,0.07592714768307612,0.009535281354374895,0.03186916184931498,0.017592517718844833,0.03531457676656317,0.029606977302474472,0.020422982566072827,0.02348488208890618
0.01973358632130059,0.012436111998015233,0.08379121977753831,0.00985035502577882,0.03196645720295193,0.016006616989692798,0.034258704632693655,0.029860792869204327,0.014485331526164078,0.018702273146047416
0.024123342035877807,0.014904361021360422,0.09644153526448802,0.008310859435979149,0.032465199953483896,0.014710654702035128,0.03475986181427682,0.02821192082312161,0.015567751976988394,0.01429585735305684
0.027387811520878193,0.014547613526749993,0.0954961448829226,0.006123428560361402,0.03285736374908801,0.01211655893768668,0.03375996132246603,0.025558697544469103,0.016513290811001672,0.0131110228980278
0.029526994776301732,0.011365869514183934,0.08095504863284199,0.0032880623989255775,0.033142948589764284,0.008224329696647494,0.0312590031572613,0.02190112303324683,0.0173219480282039,0.015147769780960295
0.03266981169594249,0.010075277655664601,0.06676078161410175,0.004662335669301454,0.031552743823709574,0.009050189639925986,0.028081296956255268,0.02096645630810252,0.015832949534650937,0.01267703874092745
0.03681626227980049,0.010675837951191982,0.05291334382670187,0.010246248371489046,0.02808674945092389,0.014594138767522137,0.02422684271944792,0.022754697369036195,0.012046295330342781,0.00569882977792926
0.03469760574763482,0.01167527649261007,0.05581775791300733,0.013610885723449633,0.026429044680081445,0.015709937152294996,0.019721082102320476,0.023248441285768792,0.010351974411573522,0.006504399079475198
0.02631384209944552,0.013073593279918886,0.07547402387301817,0.014756247725183231,0.026579629511182246,0.012397584794244515,0.014564015104872992,0.022447688058300316,0.010749986778343169,0.015093746645565285
0.02217271166817515,0.013777392650853244,0.08437858366149938,0.014163436026039724,0.02712100384368537,0.009355402347586497,0.011198040653305713,0.023203679241315084,0.009700964910254127,0.0182659128535543
0.022274214453823757,0.013786674605413154,0.08253143727845098,0.0118324506260191,0.028053167677590817,0.00658338981232094,0.00962315874761867,0.02551641483481308,0.007204908807306386,0.01602089770344224
0.027606777549938705,0.013537858871455498,0.08279994920657421,0.010805095501656333,0.027415068242225313,0.007751904277365457,0.008246721754685427,0.026350522224805557,0.005393260788413315,0.013536486912505136
0.038170400956520044,0.013030945448980254,0.08518411944586919,0.011081370652951436,0.02520670553758884,0.01286094574272005,0.007068729674505971,0.02570600141129249,0.00426602085357492,0.010812680480742966
0.0406137156253425,0.013570500836312565,0.08545263137399246,0.010387682801524899,0.02462544821151823,0.013186002923417386,0.007865010059671681,0.025641772421041906,0.006785698280913969,0.010729065973509738
0.034936721556406154,0.015156525033452403,0.08360548499094406,0.008724031947376712,0.025671296264013477,0.008727075819457435,0.010635562910182632,0.026157835254053876,0.01295229307043046,0.01328564339080541
0.03281806502424047,0.015057875227359541,0.08061380214447471,0.007331970733990606,0.025555433707794624,0.006963258319388393,0.011533609917273339,0.024536861853320213,0.014220481429783837,0.016314172214299316
0.034257746028845515,0.01327455141803398,0.0764775828345844,0.006211499161366564,0.02427786054286167,0.007894550423210219,0.010559151080943865,0.020778852218840932,0.010590263358974103,0.01981465244399145
0.033857431982385396,0.011434915385759128,0.06849155905682422,0.005727323318527898,0.023259629501586623,0.009418898430088776,0.009197979081299304,0.022907456753034322,0.012992613686189617,0.02544917381475376
0.03161712288486012,0.009538967130534995,0.05665573081119409,0.005879443205474589,0.02250074058396948,0.011536302340024033,0.007450093918339643,0.0309226754559004,0.02142753241143038,0.03321773632658628
0.03015234889150286,0.010374161688351037,0.05314380411771571,0.0061751176168240995,0.023347641253932613,0.013350588788396928,0.008175137668157879,0.035902521544777966,0.03423288561627787,0.03952256549165907
0.029463110002313615,0.013940499059207256,0.05795577897638906,0.006614346552576427,0.02580033151147603,0.014861757775207502,0.01137311033075404,0.03784699501966706,0.05140867330073207,0.044363661309972144
0.035556001631926785,0.015967635669449778,0.06588921691711905,0.008892625341488838,0.02778407436733674,0.021631355769120675,0.014744086250622573,0.03931719152362032,0.062111915961697114,0.04641408794380901
0.04843102378034234,0.01645557151907859,0.07694411793990559,0.013009953983561336,0.029298869821514743,0.033659382770136505,0.01828806542776355,0.04031311105663773,0.06634261359917297,0.04567384539316965
0.053870032871147104,0.017764727286717744,0.08737472634628124,0.015819772497965172,0.03005695469570466,0.03940760670878547,0.01838215612164665,0.03904366058730343,0.06610510417360582,0.04321679410404116
0.051873028904341055,0.019895102972367237,0.09718104213624593,0.017322080884700365,0.0300583289899065,0.03887602758506762,0.015026358332271932,0.03550884011561738,0.06139938768499565,0.03904293407642355
0.04884197813197773,0.019425731031858233,0.10362311438221561,0.017644914260126047,0.03107930861958517,0.03587338219861347,0.012642431782281029,0.03132677107183092,0.05371160740157561,0.03632596752011337
0.04477688055405711,0.016356611465190747,0.10670094308419023,0.016788272624242213,0.03311989358474068,0.030399670549423063,0.011230376471673926,0.02649745345594404,0.0430417633233457,0.03506589443511063
0.043418552555389435,0.016403434901716824,0.1111314057883896,0.01538845170683435,0.03242850467191117,0.026164786786617808,0.011080227272936992,0.023515026162171455,0.03659569484956778,0.03129558705916963
0.044766994135974715,0.01956620134143646,0.11691450249481376,0.013445451507902448,0.029005141881096645,0.023168730910197763,0.012191984186070271,0.022379489190513187,0.03437340198024186,0.02501504539229034
0.041127680536812844,0.0218655136959338,0.11749516073114324,0.012247382895060704,0.027954937153343278,0.01898656322766421,0.01332918275468482,0.021428083278159323,0.031808905068888595,0.02029399532850082
0.03250061175790388,0.023301371965208845,0.11287338049737806,0.011794245868309109,0.029277890488651058,0.013618283739017108,0.014491822978780685,0.020660808425109815,0.02890220411550799,0.01713243686780104
0.021105947117062245,0.02512672310988307,0.10953486841956933,0.012280033028192017,0.029886764825941926,0.010180730690321388,0.01950124151164194,0.01937461876856609,0.026415925270903935,0.015544049761095302
0.0069436866142879574,0.027341567129956498,0.10747962449771711,0.013704744374709437,0.029781560165215857,0.008673904081577003,0.028357438353268604,0.01756951430852814,0.024350068535076427,0.015528834008383572
0.007364527384005743,0.027590176032050856,0.10518160011392694,0.015071257941063562,0.030454381875463413,0.012458454030104944,0.03527498104722379,0.016512093543847584,0.0214629220983832,0.01446027743604102
0.022368469426215586,0.025872549816166164,0.10264079526819887,0.016379573727254394,0.03190522995668458,0.02153438053590522,0.04025386959350746,0.01620235647452442,0.017754485960824257,0.012338380044067631
0.02724483540223171,0.02452564573469754,0.10353359981273355,0.01619026663724306,0.03183910424609872,0.02250520969993084,0.04091276503907442,0.01723733411103077,0.015678851966652918,0.012425762423138028
0.021993625312054118,0.023549463787644994,0.10786001374753106,0.014503336671029552,0.030256004743705857,0.015370941522181797,0.037251667383924665,0.019617026453366618,0.015236020115869197,0.014722424573252221
0.020787363020086123,0.022915847863533945,0.10077574597125381,0.013685493555254662,0.028946457892294587,0.01172911366243327,0.03303594163928353,0.020038233892191448,0.019838253570403457,0.014618290439662538
0.02362604852632773,0.022624797962364388,0.08228079648390195,0.013736737289918383,0.027910463691864902,0.011579726120685222,0.028265587805151017,0.018500956427505266,0.029485552330255706,0.012113360022368985
0.028700099921053643,0.021808167313668157,0.07041028531513766,0.013787981024582048,0.027002364237348704,0.012385817533861821,0.02584604293748634,0.020004631305877527,0.03790091653880925,0.011790349874310591
0.03600951720426385,0.020465955917445273,0.06516421246496107,0.013839224759245653,0.02622215952874598,0.014147387901963071,0.025777307036289457,0.024549258527308177,0.04508434619606406,0.013649259995487373
0.03256788902381177,0.02101020399002337,0.06328238315877902,0.014204736506791063,0.024436560011990103,0.015170933146260354,0.023907301927019852,0.024423652517289486,0.0496181388421928,0.014482188798841946
0.018375215379697427,0.023440911531402465,0.06476479739659148,0.01488451626721829,0.02164556568708109,0.015456453266753715,0.020236027609677538,0.01962781327582143,0.05150229447719547,0.014289136284374308
0.020864149760529794,0.023633208210547547,0.06791199194483391,0.013302342305298778,0.022556413730000963,0.013099579863627957,0.019770401882973167,0.017075025120425844,0.048634702557189456,0.01761861962776279
0.040034692166308845,0.021587094027458613,0.07272396680350628,0.00945821462103253,0.027169104140749727,0.008100312936883083,0.022510424746906735,0.016765288051102677,0.041015363082174815,0.0244706388290074
0.04481981871830521,0.021263195329568618,0.07594052719801697,0.008846003661834608,0.030311004973493542,0.0071997212512632195,0.022975963610816184,0.018162948077148088,0.04064097203979675,0.030761788243175825
0.035219529416518874,0.022661512116877554,0.07756167312836595,0.011465709427704996,0.031982116228232396,0.010397804806768336,0.02116701847470152,0.02126800519856206,0.04751152943005529,0.03649206787026808
0.023581559644957777,0.02087349562230626,0.08358755029672801,0.011912698067479023,0.032289016859894194,0.012482261166533722,0.0193987799873569,0.02380950968392301,0.05041251993279641,0.040792813527861536
0.00990590940362198,0.01589914584585473,0.09401815870310318,0.010186969581156695,0.031231706868478933,0.013453090330559345,0.01767124814878236,0.025787461533230926,0.04934394354802014,0.04366402521595615
0.013109552605942439,0.014772797970937446,0.0945294510931644,0.008694032215487606,0.029414133665244695,0.01685544869711737,0.01688505756301417,0.02777657284067857,0.05094455869105731,0.046145364003278344
0.033192489251919186,0.017494451997554422,0.08512142746691166,0.007433885970471777,0.026836297250191467,0.022689336266207786,0.017040208230052385,0.029776843606265944,0.055214365361907915,0.0482368298898281
0.044455614909319006,0.019207178696330072,0.07699667199661545,0.008982752581337542,0.025590697771736934,0.02379195563091275,0.016742497429524206,0.03132515631719689,0.05705941196353597,0.04822161413711627
0.046898929578141915,0.019910978067264436,0.07015518468227565,0.013340632048084923,0.025677335229881085,0.020163306791232207,0.01599192516142966,0.03242151097347145,0.0564796984959415,0.0460997167451429
0.04721332435317012,0.019812328261171575,0.07472437907901107,0.01478862250666761,0.026641472750264916,0.020975987714442805,0.016854353850846607,0.03174909151460924,0.05509824984416851,0.04414881623947323
0.04539879923440361,0.018911229278051493,0.0907042551868217,0.013326723957085606,0.028483110332888407,0.02622999840054453,0.01932978349777504,0.029307897940610242,0.052915066008217056,0.042368912620107314
0.04434460264913508,0.01723583722937876,0.08639462126126173,0.012217891940494276,0.029685274185944507,0.025309638184822687,0.020283802146924556,0.026805327346843124,0.05124029960613488,0.0402880544808469
0.04405073459736455,0.014786152115153392,0.0617954773023312,0.01146212645689365,0.030247964309433217,0.01821490706727726,0.019716409798295215,0.024241379733307908,0.05007395063792203,0.03790624182169202
0.04178001235849919,0.015161463518883577,0.059740233380478985,0.010745159493401778,0.030228022812649472,0.015027755399872096,0.019230430747205794,0.022586927958155246,0.04254260648800013,0.037439594289138525
0.03753243593253904,0.018361771440569316,0.08022888949570507,0.010066991050018704,0.02962544969559328,0.01574818318260722,0.018825864993656367,0.021841972021385183,0.028646267156369188,0.03888811188318641
0.03343692521327857,0.01883093654921502,0.0775493529574414,0.009796207067778742,0.029953666118240702,0.014755338356511901,0.018792747410133183,0.02050556480321296,0.025856893303112267,0.036472099846770814
0.02949348020071777,0.01656895884482068,0.05170162376568804,0.00993280754668193,0.031212672080591752,0.012049220921586104,0.019131077996636263,0.0185777063036386,0.03417448492822935,0.03019155817989172
0.03167828316815099,0.014541615402714928,0.050929647999792764,0.010744502275479312,0.03198496748210536,0.012677395563845685,0.016141640046191525,0.017263618001745733,0.0326561546596456,0.026585407814802356
0.0399913341155782,0.012748906222897765,0.07523342565975562,0.012231291254170872,0.032270552322781525,0.016639862283290643,0.009824433558798983,0.016563299897534366,0.02130190249736103,0.02565364875150274
0.04699661998538881,0.011617865662734686,0.08060032728857261,0.012232096912692994,0.03153653182798086,0.01548886921638009,0.007440507008808066,0.016013634478208402,0.01730992586783659,0.025405877233417848
0.05269414077758284,0.011148493722225693,0.06703035288624382,0.010746919251045662,0.029782905997703356,0.009224416363114073,0.0089898603962188,0.015614621743767845,0.020680224771072273,0.025842093260547695
0.05909116382059515,0.0103694045554957,0.06393462127037255,0.011100791442558473,0.028267306500098177,0.008811448420007353,0.011139636852987146,0.016644019651204323,0.02721835537764702,0.027899359769836644
0.06618768911442575,0.009280598162544715,0.07131313244095883,0.013293713487231417,0.026989733335165324,0.014249965387060005,0.013889836379113132,0.019101828200517864,0.03692431768756083,0.03157767676128469
0.07069909739436304,0.008449889458111239,0.08382471623537253,0.012305156882977545,0.027662555045412925,0.013777691853647732,0.015103359914171466,0.02152057864634257,0.04265093585161354,0.03273207971089018
0.07262538866040698,0.007877278442195266,0.10146937265361358,0.008135121629796837,0.030285771630840983,0.00739462781977053,0.014780207458162118,0.023900270988678397,0.04439820986980516,0.03136256861865313
0.06939665246933428,0.010547312931108681,0.10950685936374596,0.007969093651850829,0.03112911966897317,0.007159576647580948,0.015825816067044172,0.02665380517869302,0.04489399482001097,0.03332407687161213
0.06101288882114496,0.01645999292485148,0.1079371763657696,0.011807072949139491,0.030192599159809496,0.013072538337078943,0.018240185740817587,0.029781181216386437,0.044138290702230965,0.03861660446976719
0.05281160402099497,0.019219188433434613,0.10851783460209859,0.01395343676968174,0.0305385787416115,0.019156827287460047,0.02079702868528598,0.03193768439592904,0.04908272819879271,0.04515398940021304
0.0447927980688843,0.018824899456858075,0.1112488340727329,0.014408185113477578,0.0321670584143792,0.025412443498724274,0.02349634490044934,0.03312331471732085,0.059727307309696186,0.052936231662949716
0.04495512713721259,0.016961799998354385,0.11429197985157342,0.014521506480315392,0.033795538087146894,0.028129492821750143,0.02718788567938162,0.0338793059003356,0.06693029148363851,0.057667889474028476
0.05329859122597988,0.013629890057923524,0.11764727193862012,0.01429340087019517,0.03542401775991459,0.027307975256537637,0.0318716510220828,0.03420565794497334,0.07069168072061968,0.05934896283344935
0.06071445450387967,0.014056820999357261,0.13348841635389472,0.014111853484205645,0.03602223420171266,0.027125640164619713,0.031507791917303414,0.03482773563031212,0.06917335045203579,0.05858136078100126
0.06720271697091194,0.0182425928226556,0.16181541309739714,0.013976864322346806,0.035590187412541115,0.027582487545996376,0.026096308365043466,0.03574553895635199,0.062375300677886866,0.055365083316684265
0.06893132281824634,0.021625915468926636,0.17335587504406008,0.013632363151900048,0.03568748276617805,0.027077266462414335,0.023401993618181304,0.03356101291956532,0.05454086151931223,0.05177261270249916
0.06590027204588277,0.0242067889381704,0.16810980219388347,0.01307834997286537,0.03631412026262349,0.025609976913873525,0.023424847676716945,0.028274157519952083,0.0456700329763119,0.04780394893844599
0.0687997838348041,0.024201992836992984,0.17899128860100083,0.013498179648563174,0.037182336723572205,0.024926839059374373,0.023926004858300095,0.025520499118042522,0.04065144422070531,0.04273406522659702
0.07762985818501027,0.02161152716539441,0.2060003342654122,0.01489185217899346,0.038292132149024195,0.02502785289891679,0.024905465162930795,0.02530003771383664,0.03948509525249245,0.036562961566952226
0.08387481552132289,0.019161842051169033,0.2149048940538934,0.014248602403708465,0.03826153275674766,0.0262490834442331,0.02396153631317883,0.023087613031700815,0.040723951836814765,0.03318252709178365
0.087534655843742,0.016852937494316874,0.20570496796644444,0.011568430322708172,0.03709053854674261,0.02859053069532325,0.021094218309044163,0.01888322507163508,0.04436801397367227,0.03259276180109131
0.0869822760905822,0.017556736865251225,0.21197362559674449,0.011689511393567793,0.03605099171448198,0.02846750119371097,0.02109163071209856,0.018283342090680693,0.0441011727730742,0.03244758841478863
0.0822176762618435,0.021273240163972112,0.23371086694479337,0.014611845616287329,0.03514289225996578,0.025879994939396356,0.02395377352234202,0.02128796408883771,0.03992342823502055,0.032747006932875654
0.0754306025340001,0.022404073892271822,0.24844215781978068,0.015997758442695867,0.035286371827404836,0.02164511117659101,0.02499938213122399,0.024114034756760088,0.036518087106114476,0.03196572512952332
0.06662105490705203,0.02094923805015037,0.25616749822170626,0.015847249872793418,0.03648143041679913,0.015762849905294994,0.024228456538744482,0.026761554094447873,0.03388514938635597,0.030103743004731617
0.0601533191632776,0.020315622126039313,0.2413489385865542,0.015518268110390221,0.03650412050198655,0.01735968252254719,0.026729327841154154,0.02717160207513308,0.030851344074508152,0.030013288622046202
0.05602739530267684,0.02050322611993866,0.2039864789143242,0.01501081315548628,0.03535444208296708,0.026435609028347615,0.03250199603845296,0.025344178698815674,0.027416671170571012,0.03169436198146706
0.05740625002460195,0.02029195186794723,0.18483255388742675,0.015248289786672496,0.03394542154028975,0.030108137306298237,0.03746561959144797,0.023511175593428423,0.030425211515091994,0.032958202938306966
0.06428988332905296,0.019681799370065024,0.18388716350586184,0.01623069800394886,0.03227705887395456,0.02837726735639898,0.04162019850013916,0.021672592758971303,0.03987696510807108,0.033804811492565895
0.06454345182140124,0.019892866790193225,0.17829426142434537,0.015696084084968646,0.0321150121039336,0.027318527429963987,0.0439938615251426,0.022322569089659232,0.05086374826100161,0.03441202440599958
0.0581669555016468,0.02092515412833183,0.16805384764287748,0.013644448029731852,0.03345928123022687,0.02693191752699326,0.04458660866645827,0.0254611045854922,0.0633855609738836,0.034779841678608016
0.05954581022357215,0.020971977564857965,0.162322213868825,0.012380421932705004,0.0335174976337236,0.027006573326399892,0.04634967195991162,0.026111080916180134,0.07505675221086908,0.03772629199667623
0.06868001598717725,0.020033337099771648,0.16109936010218798,0.011904005793888077,0.0322896613144238,0.027542494828183942,0.04928305140550261,0.024272498081722996,0.08587732197195808,0.04325137536020425
0.07209655117887734,0.02182114676247964,0.15984182341241684,0.011241356758548612,0.032866561965236296,0.027933447109220744,0.04973841360721953,0.022768698991455828,0.08990269718421766,0.04716908799247744
0.06979541579867236,0.026335406552981954,0.1585496037995116,0.010392474826686588,0.03524819958616108,0.028179430169510352,0.04771575856506232,0.02159968364537858,0.08713287784764781,0.0494794298934958
0.0677832052611965,0.02869103113042858,0.16398587127459588,0.011871504101356402,0.036038258146829316,0.028702172651226463,0.04629352659226276,0.023086619336541325,0.08443149931948365,0.04854767083019616
0.06605991956644974,0.028888020494819512,0.17615062583766966,0.015678444582558057,0.035236737647241015,0.029501674554369167,0.04547171768882078,0.02722950606494407,0.08179856159972514,0.04437381080257856
0.06829034224589282,0.028657975501844974,0.18522860024182108,0.016579375907605862,0.034900611917504515,0.027507224203111403,0.04331167770706496,0.027728829710746614,0.08274410043373841,0.04346257136563547
0.07447447329952576,0.028000896151504934,0.19121979448705,0.014574298076499811,0.03502988095761984,0.022718821597453257,0.039813406646995265,0.024584590273948922,0.08726811582152348,0.045813952519366895
0.06566492567257746,0.02789755366016628,0.1722392840758227,0.014051323713552308,0.03285349193946168,0.021455806859965374,0.035226232732327875,0.024369708598812986,0.08444941019323561,0.04577137726484655
0.04186169936504794,0.028347948027829008,0.12828706900813922,0.015010452818763356,0.02837144486303006,0.023718179990647747,0.029550155963062784,0.027084184685338752,0.07428798354887489,0.04333484560207442
0.032656780900680506,0.027352995339793407,0.11672870414758019,0.013870581986084849,0.026859397997255775,0.023015273606046795,0.024291322343690216,0.027047854340437313,0.06829166895890429,0.03857275628557201
0.038050170279475166,0.02491269559605948,0.13756418949414564,0.010631711215516794,0.028317351342138836,0.019347087706162454,0.019449731874210154,0.024260717564108695,0.06646046642332386,0.03148510931533932
0.04190769602060404,0.023364006049022577,0.13041055587160016,0.010430764569472803,0.029015041475202917,0.019276774284821895,0.01720319026381801,0.02200923477848403,0.06678026072334414,0.030402872992092485
0.044229358124067114,0.02270692669868268,0.09526780327994376,0.01326774204795287,0.02895246839644801,0.022804333342025057,0.01755169751251379,0.020293405983563332,0.06925105185896518,0.035326047315831534
0.04960754093219217,0.024546355899094235,0.07777865856347627,0.014785569842731565,0.028747790044455938,0.022852631101295845,0.01722345672540819,0.020870845836343483,0.07014770440126031,0.03813570012485683
0.05804224444497921,0.02888229365025723,0.07794312172219764,0.014984247953808887,0.028401006419226712,0.019421667562634196,0.01621846790250121,0.023741554336824497,0.06947021835022953,0.03883183141916837
0.05268458836011182,0.03036038608674424,0.0781075848809195,0.015745504606464726,0.029095143920459886,0.018389285676335094,0.016806126712720616,0.026589943921026257,0.0676096840396183,0.04274954405144156
0.03353457267758997,0.028980633208555238,0.07827204803964186,0.01706933980069907,0.030830202548155487,0.019755485442398506,0.018986433156066383,0.02941601458894872,0.06456610146942666,0.04988883802167638
0.02635212811232745,0.02886321266147926,0.08308402289831521,0.01693823049085103,0.03196841902825484,0.02249230329552625,0.022153875832084877,0.029452220721955132,0.06304777120084276,0.049497429119096485
0.03113725466432424,0.0300081244455163,0.09254350945693962,0.015352176676920605,0.03250979336075797,0.026599739235718355,0.02630845474077607,0.026698562320045485,0.06305469323386666,0.04157531734370185
0.03286586051165862,0.029172723055836954,0.09641904539099534,0.014860241130060181,0.03245432554566491,0.02857876343494036,0.027527066606930595,0.024698167342563276,0.06387312770941256,0.04053412027316783
0.031537945654330574,0.02635700849244125,0.09471063070048245,0.015462423850269741,0.031802015582975664,0.02842937589319233,0.025809711430548457,0.023451035789508475,0.06550307462748052,0.04637383790749439
0.03544109110746932,0.025413675342109192,0.09105997231446804,0.01513344208786655,0.030005758170727006,0.029545174277965172,0.02561885558304154,0.025367610619048353,0.06517756987682073,0.04951864461367488
0.04457529687107488,0.02634272360484082,0.08546707023295212,0.0138732958428506,0.02706555330891892,0.031926158589258895,0.026954499064409894,0.030447891831182912,0.06289661345743326,0.04996854039170929
0.04818951748148451,0.02895644587080502,0.09357392278935224,0.014359083002733516,0.02769574343719531,0.03349663316637523,0.029623285292995887,0.033017294961893075,0.0599019171789599,0.04909150033202691
0.046283752938698235,0.03325484214000179,0.11538052998366843,0.01659080356751529,0.031896328555556165,0.03425659800931415,0.03362521426879957,0.033075820011178834,0.05619348104140067,0.04688752443462775
0.048727067607520706,0.034620310130590165,0.1344471862504015,0.017220145251801017,0.03469007146886886,0.03375137692573208,0.0328746420007051,0.03232528434533891,0.054831586906315066,0.045661650726885814
0.05551946148795195,0.033052849842570134,0.15077389158955146,0.016247108055590695,0.03607697217713339,0.03198096991562904,0.027371568488712493,0.030765687964373314,0.05581623477370309,0.045413879208801106
0.05563617084427037,0.03320760503974904,0.1502446962855941,0.01672513551145186,0.035147556931631616,0.03174591874343934,0.02426001059195774,0.02970826719969267,0.05442500886358656,0.04520714694342923
0.049077195676475956,0.03508457572212689,0.13285960033852953,0.018654227619384487,0.03190182573236351,0.03304622340916301,0.02353996831044083,0.02915302205129701,0.05065790917596551,0.045041453930770095
0.04478399953850592,0.03404738886687934,0.13448074626887804,0.01991986503345552,0.03136319998826401,0.03344376520023382,0.0246211952369966,0.0276045851284712,0.04808363500626855,0.044314891131034914
0.042756582430360235,0.03009604447400636,0.15510813407663962,0.020522047753664976,0.0335316796993331,0.03293854411665175,0.027503691371624978,0.025062956431215238,0.046702186354495724,0.04302745854422364
0.045595267936601847,0.029241872343343904,0.1702209371061004,0.02090695876126481,0.03564686993293823,0.03275620902473383,0.029668732821682108,0.023626114089786033,0.04736418469654349,0.04301224279151183
0.05330005605723074,0.031484872474891956,0.17981915535726029,0.021074598056255008,0.03770877068907942,0.03289675992448005,0.0311163195871679,0.023294058104183616,0.050069630032411876,0.04426924387289944
0.058282868027936675,0.03204319860320738,0.18279293528983306,0.02191345174912856,0.039344355625508955,0.03514595403509455,0.03313888776653003,0.027515061039563984,0.05113249596654882,0.04399411285300603
0.06054370384871961,0.03091685072829017,0.17914227690381868,0.02342351983988545,0.04055362474222685,0.03950379135657731,0.035736437359768496,0.03628912289592717,0.050552782498954334,0.042186849731831594
0.07119856667932094,0.030029829800907404,0.1850641053027788,0.02290054547693794,0.04080368326459375,0.04076455896209738,0.03569314311405291,0.03841772743012056,0.04822293978784841,0.0433344128059849
0.09024745651974062,0.0293821358210591,0.20055842048671352,0.02034452866028605,0.04009453119260965,0.038928256851654776,0.03300900502938328,0.033900874642144176,0.04414296783323108,0.047436802075465995
0.10018761052885379,0.02643971875602749,0.2099485411990701,0.019266735459781796,0.04004261600934755,0.037072186211110275,0.03390705203647402,0.03072315683092743,0.050045576647469295,0.048413368263315666
0.10101902870666053,0.021202578605812598,0.2132344674398486,0.019667165875425194,0.04064793771480741,0.03519634704046386,0.038387284135325064,0.028884573996470292,0.0659307662305631,0.04626411136953395
0.10163755489508768,0.021174319078406275,0.19994195642259133,0.01994344102672024,0.04074523306844435,0.03558729932150077,0.03934130278447452,0.0301706394411191,0.07370083138843642,0.04700128191655847
0.1020431890941352,0.02635494017380852,0.17007100814729842,0.020095560913666932,0.040334502070258384,0.03824504305422097,0.0367691079839224,0.0345813531648738,0.07335577212108928,0.05062487990438927
