CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.32249361118634867,0.9546180707682862,0.2729440380831489,0.8105393403659873,0.6914774564479117,0.2394494062953249,0.41281510673984306,0.1762225099211016,0.23466206912118714,0.2510081728745321
0.3147030476155053,0.9460111198344955,0.24724350419131727,0.7924463327839643,0.6761729490039722,0.23635656452896858,0.37297960228150273,0.1790573357414186,0.2081467033191308,0.27906552540476554
0.31059883496292895,0.9344068751692474,0.22832149123443804,0.7814569159295991,0.6789865807148515,0.23939990499315314,0.3441608994853147,0.17770749203389866,0.1886213924409233,0.33398017084313414
0.30649462231035246,0.922802630503999,0.20939947827755873,0.770467499075234,0.681800212425731,0.2424432454573377,0.3153421966891267,0.17635764832637874,0.16909608156271574,0.38889481628150274
0.30239040965777536,0.9111983858387489,0.1904774653206762,0.759478082220867,0.6846138441366106,0.2454865859215228,0.28652349389293374,0.17500780461885854,0.14957077068450494,0.4438094617198807
0.34706714368598096,0.902577510195406,0.19698745868639822,0.7446598668980431,0.6749004526480731,0.25474842325592556,0.264577008210753,0.17349247831354228,0.13164478437287297,0.40423983228989524
0.3917438777141868,0.8939566345520629,0.2034974520521203,0.7298416515752192,0.6651870611595353,0.26401026059032834,0.24263052252857234,0.17197715200822605,0.11371879806124102,0.36467020285990986
0.4364206117424001,0.8853357589087185,0.2100074454178434,0.7150234362523927,0.6554736696709961,0.27327209792473267,0.22068403684638788,0.17046182570290955,0.095792811749606,0.32510057342991766
0.552096346869452,0.8796251475621235,0.21797356550292465,0.6975890804969406,0.6566720901058711,0.2808390019966753,0.20266073696511608,0.1688535571166391,0.08417465100125092,0.3266435442245678
0.6677720819965036,0.8739145362155284,0.22593968558800587,0.6801547247414881,0.6578705105407461,0.28840590606861793,0.1846374370838443,0.16724528853036874,0.07255649025289589,0.328186515019218
0.7834478171235751,0.8682039248689324,0.23390580567308847,0.6627203689860328,0.6590689309756211,0.29597281014056187,0.1666141372025695,0.165637019944098,0.06093832950453882,0.32972948581386835
0.8196582906696396,0.8511760058324722,0.23509340482322155,0.6495764835400912,0.6472067968846166,0.2963222169425579,0.15881945944330567,0.16515766003868493,0.06170095403729653,0.35886455917214816
0.855868764215704,0.8341480867960118,0.2362810039733548,0.6364325980941499,0.635344662793612,0.29667162374455397,0.15102478168404188,0.16467830013327184,0.06246357857005421,0.3879996325304281
0.8920792377617746,0.8171201677595488,0.23746860312348814,0.6232887126482061,0.6234825287026053,0.29702103054655005,0.1432301039247767,0.1641989402278587,0.06322620310281203,0.4171347058887129
0.8997572376135115,0.7987763636702528,0.22075588587874007,0.6113574852380944,0.609668985513442,0.2957091782568632,0.14525667459261887,0.16376718490537326,0.08654713288579953,0.46123540256379475
0.9074352374652482,0.7804325595809568,0.20404316863399208,0.599426257827983,0.5958554423242786,0.29439732596717644,0.14728324526046097,0.16333542958288788,0.10986806266878706,0.5053360992388765
0.9151132373169863,0.7620887554916578,0.1873304513892411,0.5874950304178695,0.5820418991351127,0.2930854736774894,0.14930981592830347,0.1629036742604024,0.1331889924517785,0.5494367959139658
0.9217388339560126,0.7438424243692386,0.17186046298256694,0.5822795893889293,0.5971048254097157,0.2931355545170201,0.150158545260884,0.16360762827347822,0.14444229141424153,0.5655657383700823
0.9283644305950391,0.7255960932468195,0.15639047457589267,0.5770641483599892,0.6121677516843184,0.2931856353565508,0.15100727459346444,0.16431158228655407,0.1556955903767046,0.5816946808261987
0.9349900272340667,0.7073497621243972,0.1409204861692158,0.571848707331048,0.6272306779589238,0.29323571619608146,0.1518560039260451,0.16501553629963,0.16694888933916954,0.597823623282318
0.9497350028493684,0.6950980184648964,0.13542998691677055,0.580323375295439,0.6282171475928754,0.3017305307516667,0.14848044516148448,0.16766447755803832,0.15817148691186475,0.6428918193371277
0.9644799784646705,0.6828462748053956,0.12993948766432545,0.5887980432598302,0.6292036172268269,0.31022534530725204,0.14510488639692393,0.17031341881644663,0.14939408448456004,0.6879600153919373
0.9792249540799751,0.6705945311458927,0.12444898841187924,0.5972727112242227,0.6301900868607787,0.3187201598628388,0.1417293276323627,0.1729623600748553,0.1406166820572538,0.7330282114467547
0.9844747833906533,0.6676932299517803,0.12402982704409883,0.5837594883054394,0.635759078983665,0.3080955285659478,0.13195977304781087,0.17216336939835605,0.1301057460088357,0.720756760718203
0.9897246127013315,0.6647919287576679,0.12361066567631836,0.5702462653866561,0.6413280711065512,0.29747089726905684,0.12219021846325902,0.17136437872185684,0.11959480996041756,0.7084853099896513
0.9949744420120108,0.661890627563555,0.12319150430853783,0.5567330424678707,0.6468970632294386,0.286846265972164,0.11242066387870553,0.17056538804535748,0.10908387391199766,0.6962138592610976
0.9966496280080072,0.6514038408400005,0.12286021265658081,0.5570576635315555,0.6576478870024921,0.2781335792605207,0.10782298402943755,0.16604190547598974,0.10174921882097425,0.6540479023817161
0.9983248140040033,0.640917054116446,0.12252892100462393,0.5573822845952403,0.6683987107755455,0.26942089254887736,0.10322530418016951,0.16151842290662202,0.09441456372995082,0.6118819455023344
1.0,0.6304302673928897,0.12219762935266684,0.5577069056589252,0.6791495345486008,0.2607082058372326,0.09862762433090075,0.15699494033725353,0.08707990863892615,0.5697159886229456
0.9987649089552604,0.6167582033588993,0.12249397852801965,0.5469329356637177,0.6748664687526924,0.24908457414061339,0.10166377328610984,0.15290896655384054,0.10691140300393086,0.4975453041444107
0.9975298179105208,0.6030861393249093,0.12279032770337239,0.5361589656685104,0.6705834029567841,0.23746094244399413,0.10469992224131894,0.1488229927704276,0.1267428973689355,0.4253746196658758
0.9962947268657808,0.5894140752909167,0.12308667687872527,0.5253849956733011,0.6663003371608751,0.2258373107473729,0.10773607119652856,0.1447370189870139,0.1465743917339436,0.3532039351873285
0.9702193923925365,0.5770056786489355,0.12949624771207774,0.5160145080748919,0.6763933825862345,0.21640998330034347,0.12348936419260675,0.14245095181524892,0.22535721330468025,0.3202108521739737
0.9441440579192918,0.5645972820069544,0.13590581854543024,0.5066440204764828,0.6864864280115941,0.20698265585331413,0.139242657188685,0.14016488464348392,0.30414003487541685,0.2872177691606189
0.9180687234460427,0.5521888853649711,0.14231538937878388,0.4972735328780722,0.6965794734369551,0.19755532840628312,0.15499595018476595,0.13787881747171857,0.38292285644616686,0.2542246861472585
0.8888773347675657,0.5384994154440386,0.15841573458580263,0.5360523404891226,0.7137399817758713,0.19582441976914472,0.21365632039394358,0.13406260299156267,0.5016552399176577,0.24465978431642627
0.8596859460890887,0.5248099455231062,0.1745160797928214,0.5748311481001732,0.7309004901147876,0.19409351113200626,0.27231669060312114,0.1302463885114067,0.6203876233891484,0.23509488248559396
0.8304945574106067,0.5111204756021714,0.1906164249998429,0.6136099557112302,0.7480609984537065,0.19236260249486756,0.3309770608123087,0.12643017403125018,0.7391200068606595,0.2255299806547601
0.8113392150120013,0.4993352097127235,0.2534006949421794,0.6830991741890664,0.7606682188969186,0.19371100969659188,0.48993106351650195,0.12567425416787603,0.802010239556544,0.22098627813643928
0.7921838726133958,0.4875499438232756,0.31618496488451586,0.7525883926669024,0.7732754393401307,0.1950594168983162,0.6488850662206952,0.12491833430450192,0.8649004722524287,0.21644257561811853
0.7730285302147872,0.4757646779338257,0.37896923482686307,0.8220776111447502,0.7858826597833449,0.19640782410004076,0.8078390689249155,0.12416241444112762,0.927790704948324,0.21189887309979702
0.7540201715051078,0.4733925157027583,0.42916302977336124,0.8469508629033117,0.7855243381286774,0.21484774375853835,0.8718927126166067,0.1240616243142349,0.891891889416504,0.2008765987855773
0.7350118127954285,0.47102035347169086,0.47935682471985913,0.8718241146618732,0.78516601647401,0.2332876634170358,0.9359463563082981,0.12396083418734213,0.855993073884684,0.18985432447135753
0.716003454085746,0.46864819124062296,0.5295506196663659,0.896697366420439,0.7848076948193424,0.2517275830755365,1.0,0.12386004406044938,0.8200942583528578,0.17883205015713594
0.6969950953760665,0.4607409569619131,0.5374539756687159,0.9092285909615412,0.7677856550230937,0.264682354471856,0.9477130299974732,0.12363910903378675,0.775527774715471,0.17289220929338517
0.6779867366663873,0.4528337226832034,0.545357331671066,0.9217598155026434,0.750763615226845,0.27763712586817557,0.895426059994946,0.12341817400712417,0.730961291078084,0.1669523684296343
0.6589783779567048,0.4449264884044922,0.5532606876734175,0.9342910400437476,0.7337415754305933,0.2905918972644973,0.8431390899924099,0.1231972389804615,0.6863948074406896,0.1610125275658825
0.6497826503197295,0.44238374848139056,0.5428243787017696,0.924791284329844,0.7309860171309969,0.2999884312820095,0.7983265416963545,0.12400320281409671,0.6305547632221268,0.15676274890975755
0.6405869226827541,0.4398410085582889,0.5323880697301218,0.9152915286159403,0.7282304588314003,0.3093849652995217,0.7535139934002988,0.12480916664773191,0.574714719003564,0.15251297025363253
0.6313911950457771,0.4372982686351869,0.521951760758472,0.9057917729020348,0.7254749005318033,0.31878149931703553,0.7087014451042358,0.12561513048136724,0.5188746747849916,0.14826319159750684
0.6261405096195775,0.42972522738576874,0.5084274589164586,0.9222010409079746,0.72673179015314,0.333232900525682,0.6611966880418683,0.12604932519118606,0.48202521178352864,0.1398984788706407
0.6208898241933777,0.4221521861363505,0.4949031570744449,0.9386103089139145,0.7279886797744768,0.34768430173432846,0.6136919309795009,0.1264835199010048,0.44517574878206567,0.13153376614377457
0.615639138767177,0.41457914488693115,0.4813788552324291,0.9550195769198572,0.7292455693958136,0.36213570294297737,0.5661871739171254,0.12691771461082366,0.4083262857805965,0.12316905341690698
0.6061318057096785,0.40579465390633085,0.46043583881161204,0.9700130512799039,0.724721318205751,0.3860645124381838,0.5311427383488408,0.1261413927833377,0.395712741211086,0.1292433504204091
0.5966244726521798,0.3970101629257305,0.4394928223907948,0.9850065256399506,0.7201970670156882,0.4099933219333904,0.49609830278055633,0.12536507095585167,0.38309919664157555,0.13531764742391114
0.5871171395946796,0.38822567194512875,0.41854980596997404,1.0,0.7156728158256247,0.433922131428601,0.46105386721226566,0.12458874912836555,0.3704856520720629,0.1413919444274143
0.5646164484361171,0.3852582283806357,0.4005064901713288,0.98456622222244,0.7189907442697361,0.4544274002281097,0.4375930140990343,0.12785881684973546,0.346922885469843,0.1841209964122491
0.5421157572775546,0.3822907848161427,0.38246317437268335,0.9691324444448799,0.7223086727138474,0.47493266902761827,0.41413216098580286,0.13112888457110541,0.3233601188676231,0.22685004839708403
0.5196150661189881,0.3793233412516492,0.36441985857403486,0.9536986666673173,0.7256266011579592,0.4954379378271305,0.3906713078725674,0.13439895229247584,0.2997973522653991,0.2695791003819261
0.5022411660301666,0.37525584563240444,0.37054071462682464,0.9499421086561017,0.7332639407519278,0.5163061393561285,0.3706377073664507,0.14041648451424535,0.26270183933061686,0.366610585907433
0.484867265941345,0.3711883500131598,0.3766615706796145,0.9461855506448863,0.7409012803458962,0.5371743408851264,0.350604106860334,0.14643401673601486,0.22560632639583447,0.4636420714329399
0.4674933658525205,0.3671208543939144,0.38278242673240515,0.94242899263367,0.7485386199398659,0.558042542414128,0.33057050635421387,0.15245154895778548,0.18851081346104584,0.5606735569584633
0.4846194772284247,0.36676429387076215,0.38212476185024713,0.925924136184869,0.7590774929119959,0.5449896292467367,0.3090225384170463,0.1547876600998116,0.17158021097056927,0.569160478997489
0.5017455886043288,0.3664077333476099,0.3814670969680889,0.9094192797360682,0.7696163658841256,0.5319367160793453,0.28747457047987884,0.15712377124183766,0.15464960848009277,0.5776474010365147
0.518871699980236,0.3660511728244576,0.3808094320859307,0.8929144232872643,0.7801552388562575,0.5188838029119517,0.2659266025427077,0.15945988238386422,0.13771900598961329,0.5861343230755419
0.5817273766548174,0.3655449216736017,0.3727958167076991,0.875972517495601,0.7732995288560346,0.5071441824048772,0.2517910646627879,0.15605624095574844,0.12424428665348525,0.5006145965222815
0.644583053329399,0.36503867052274575,0.3647822013294677,0.8590306117039374,0.7664438188558119,0.49540456189780263,0.23765552678286808,0.15265259952763274,0.1107695673173572,0.4150948699690213
0.707438730003991,0.36453241937188974,0.3567685859512348,0.842088705912271,0.7595881088555881,0.48366494139072613,0.22351998890294586,0.14924895809951644,0.09729484798122685,0.32957514341574634
0.7352358571959274,0.3649556425837512,0.35174254091099916,0.8188003512122781,0.7545814868772167,0.4703127022608694,0.21626552408692234,0.1477154967149896,0.09327068290213611,0.28405355577629626
0.763032984387864,0.3653788657956127,0.34671649587076336,0.7955119965122854,0.7495748648988452,0.45696046313101263,0.2090110592708989,0.14618203533046284,0.08924651782304534,0.23853196813684607
0.7908301115798052,0.36580208900747424,0.3416904508305268,0.7722236418122885,0.744568242920473,0.4436082240011536,0.20175659445487415,0.1446485739459357,0.0852223527439539,0.19301038049738808
0.7665244607212305,0.36000444822616784,0.3252664483663413,0.7509050869674513,0.7435448342698036,0.4409643711784958,0.20036476846549126,0.1445613851284509,0.10843144164816002,0.1933654090156637
0.7422188098626556,0.3542068074448613,0.30884244590215576,0.7295865321226139,0.7425214256191344,0.438320518355838,0.19897294247610817,0.14447419631096603,0.1316405305523661,0.19372043753393928
0.7179131590040768,0.34840916666355387,0.29241844343796747,0.7082679772777729,0.7414980169684651,0.43567666553317974,0.19758111648672497,0.1443870074934812,0.1548496194565762,0.1940754660522149
0.690273918080659,0.34474548762137,0.26213613150677717,0.6916092302152881,0.7477247874390454,0.4360560049314225,0.20127260573373362,0.14526097787415612,0.166091734331161,0.21767497333914068
0.6626346771572412,0.3410818085791861,0.23185381957558684,0.6749504831528031,0.7539515579096256,0.4364353443296651,0.20496409498074222,0.14613494825483098,0.17733384920574582,0.24127448062606632
0.6349954362338189,0.3374181295370014,0.20157150764439144,0.6582917360903152,0.760178328380207,0.43681468372790777,0.2086555842277515,0.147008918635506,0.18857596408033256,0.26487398791299605
0.6173216894195881,0.3343810624247393,0.19142391345330603,0.6494321653293372,0.7703956208267976,0.4416539799668845,0.20888439706808898,0.1487307039692744,0.1812860453408218,0.31650648355684524
0.5996479426053573,0.33134399531247716,0.18127631926222076,0.6405725945683591,0.780612913273388,0.4464932762058614,0.20911320990842647,0.1504524893030428,0.17399612660131103,0.3681389792006943
0.5819741957911234,0.3283069282002145,0.17112872507113364,0.6317130238073795,0.7908302057199804,0.451332572444839,0.20934202274876404,0.15217427463681152,0.16670620786179904,0.4197714748445523
0.562812974044961,0.3267493614780455,0.1621862012684834,0.6256850403381876,0.7781860462600506,0.4822319352909581,0.19877543267418582,0.152499658871367,0.15804064631327586,0.48912513001328883
0.5436517522987985,0.3251917947558765,0.15324367746583314,0.6196570568689957,0.765541886800121,0.5131312981370773,0.18820884259960752,0.15282504310592238,0.14937508476475267,0.5584787851820255
0.5244905305526326,0.3236342280337073,0.14430115366318136,0.6136290733998029,0.7528977273401891,0.5440306609832015,0.17764225252502752,0.15315042734047787,0.14070952321622796,0.6278324403507741
0.5647871506508417,0.32806776759706807,0.14183588319837034,0.6193090878196921,0.7494478474513598,0.5646668848912888,0.16458714053158816,0.15705068906441466,0.13580181519476325,0.6781177849595591
0.605083770749051,0.3325013071604289,0.13937061273355933,0.624989102239581,0.7459979675625307,0.5853031087993762,0.1515320285381487,0.16095095078835148,0.1308941071732985,0.7284031295683443
0.6453803908472671,0.3369348467237905,0.13690534226874784,0.6306691166594712,0.7425480876737007,0.6059393327074669,0.1384769165447071,0.1648512125122889,0.12598639915183288,0.778688474177138
0.7030504829765367,0.3476449491185345,0.13550706121036385,0.6225728433423658,0.738023836483638,0.6115606180233844,0.13324160830341775,0.16519019805625226,0.12583192847858232,0.7820684691105119
0.7607205751058065,0.3583550515132785,0.1341087801519797,0.6144765700252606,0.7334995852935753,0.6171819033393022,0.12800630006212843,0.1655291836002156,0.12567745780533177,0.7854484640438858
0.8183906672350859,0.3690651539080244,0.13271049909359542,0.606380296708154,0.7289753341035118,0.6228031886552207,0.1227709918208382,0.165868169144179,0.12552298713208115,0.7888284589772603
0.8408199501074427,0.37190779540486163,0.12650448929801683,0.599385880185026,0.7228358716374448,0.6169340985869984,0.11803161677334323,0.16716151323159809,0.12423892358313736,0.7903714297719103
0.8632492329797993,0.37475043690169885,0.12029847950243812,0.5923914636618982,0.716696409171378,0.6110650085187763,0.11329224172584826,0.1684548573190171,0.12295486003419356,0.7919144005665606
0.8856785158521598,0.37759307839853656,0.11409246970685845,0.5853970471387693,0.71055694670531,0.6051959184505531,0.10855286667835243,0.16974820140643643,0.12167079648524953,0.793457371361211
0.8939326917644869,0.3767874459922737,0.11465242802968166,0.6364994150936372,0.7124058368395715,0.5913759825043441,0.10968498640738683,0.16792231186963927,0.12318275490584323,0.7806838007014082
0.902186867676814,0.37598181358601085,0.11521238635250487,0.687601783048505,0.714254726973833,0.5775560465581351,0.11081710613642116,0.1660964223328421,0.1246947133264369,0.7679102300416054
0.9104410435891425,0.3751761811797479,0.11577234467532815,0.7387041510033818,0.7161036171080947,0.563736110611924,0.11194922586545576,0.16427053279604467,0.12620667174703087,0.7551366593818004
0.9090413308128057,0.37248375062894273,0.11539084175718631,0.7738203620087523,0.7199404595820535,0.550365163609413,0.11995356270849745,0.16126812999546264,0.15912354892947175,0.685268378490466
0.9076416180364689,0.36979132007813753,0.11500933883904446,0.808936573014123,0.7237773020560123,0.5369942166069022,0.12795789955153913,0.15826572719488055,0.19204042611191252,0.6154000975991313
0.9062419052601318,0.3670988895273319,0.11462783592090255,0.8440527840194996,0.7276141445299718,0.523623269604389,0.13596223639458221,0.15526332439429796,0.22495730329435898,0.5455318167077848
0.8969168319769015,0.361788613580409,0.1248911214339384,0.8454177056316884,0.7430936637581144,0.5071131415705226,0.1582955001583245,0.1498512229436129,0.34966198969278206,0.4856079598207411
0.8875917586936712,0.3564783376334861,0.1351544069469744,0.8467826272438774,0.7585731829862569,0.49060301353665586,0.18062876392206675,0.1444391214929278,0.4743666760912052,0.42568410293369724
0.8782666854104394,0.3511680616865623,0.14541769246001196,0.8481475488560667,0.7740527022144019,0.4740928855027866,0.20296202768581278,0.1390270200422418,0.5990713624896495,0.3657602460466433
0.8517092444375173,0.34632078233230396,0.17144731555507495,0.841153132332939,0.7919367667357815,0.45867529723191874,0.2808486651044105,0.13708551937547736,0.7258339210576528,0.3521538911106189
0.8251518034645952,0.3414735029780456,0.19747693865013785,0.8341587158098113,0.809820831257161,0.4432577089610509,0.35873530252300806,0.135144018708713,0.8525964796256558,0.33854753617459465
0.7985943624916685,0.3366262236237864,0.22350656174520525,0.8271642992866824,0.8277048957785434,0.42784012069018046,0.436621939941619,0.13320251804194827,0.9793590381936804,0.32494118123856797
0.791556355408128,0.33116277587177145,0.2608964838145792,0.811379650909923,0.8159889346536929,0.4220870194324135,0.5733297965241805,0.1318776100683428,0.9862393587957866,0.3089344480946114
0.7845183483245873,0.3256993281197566,0.29828640588395317,0.7955950025331635,0.8042729735288425,0.4163339181746465,0.7100376531067422,0.13055270209473735,0.9931196793978926,0.2929277149506549
0.7774803412410455,0.3202358803677407,0.3356763279533334,0.7798103541564012,0.7925570124039899,0.4105808169168786,0.846745509689327,0.12922779412113172,1.0,0.27692098180669555
0.7626110432115242,0.3167671472593102,0.3658609333251884,0.7628746039892851,0.7899768616637783,0.39411932935191274,0.8532000553017612,0.1284854755671655,0.9657116931226337,0.26240836162890085
0.7477417451820029,0.31329841415087983,0.39604553869704345,0.745938853822169,0.7873967109235667,0.3776578417869469,0.8596546009141955,0.12774315701319927,0.9314233862452674,0.24789574145110624
0.732872447152479,0.3098296810424487,0.4262301440689036,0.72900310365505,0.7848165601833546,0.36119635422197816,0.866109146526631,0.1270008384592329,0.8971350793678954,0.23338312127330907
0.7178561654340314,0.3093234298915929,0.45831022473923516,0.719361768576557,0.7727132406981957,0.35326565658727554,0.8253703351796005,0.12581194357970676,0.8492245534549413,0.21747436275008458
0.7028398837155838,0.3088171787407371,0.4903903054095666,0.7097204334980639,0.7606099212130367,0.345334958952573,0.7846315238325698,0.12462304870018055,0.8013140275419872,0.20156560422686007
0.6878236019971335,0.3083109275898812,0.5224703860799035,0.7000790984195692,0.7485066017278756,0.33740426131786905,0.7438927124855325,0.1234341538206542,0.753403501629025,0.18565684570363283
0.6723369724741229,0.303749104781476,0.5297963125211287,0.6953745742280599,0.7388882226673382,0.32792455182740815,0.6910301057402084,0.1225014169349771,0.6781143285903581,0.1789087142188436
0.6568503429511122,0.29918728197307076,0.5371222389623537,0.6906700500365505,0.7292698436068008,0.3184448423369473,0.6381674989948843,0.1215686800493,0.6028251555516914,0.17216058273405435
0.641363713428099,0.2946254591646648,0.5444481654035799,0.6859655258450403,0.7196514645462618,0.3089651328464848,0.5853048922495514,0.12063594316362272,0.5275359825130117,0.16541245124926393
0.630845132590789,0.2928276912026924,0.5461880884817459,0.6749699533661279,0.7168082024669725,0.3079675728173867,0.537800135187184,0.11998203312080796,0.4647953560736303,0.15916643969572575
0.6203265517534791,0.2910299232407201,0.5479280115599121,0.6639743808872153,0.7139649403876833,0.3069700127882885,0.4902953781248166,0.1193281230779932,0.40205472963424876,0.15292042814218762
0.6098079709161673,0.2892321552787473,0.5496679346380784,0.652978808408301,0.7111216783083936,0.3059724527591902,0.44279062106244094,0.11867421303517829,0.33931410319485655,0.14667441658864833
0.5908701643771725,0.28764673913747063,0.5145276827035088,0.63892389052935,0.6923967234564481,0.2979070584413782,0.42753923349648393,0.1197363348626627,0.33119656195236263,0.16562012939080764
0.5719323578381778,0.28606132299619397,0.4793874307689389,0.624868972650399,0.6736717686045025,0.28984166412356616,0.41228784593052675,0.12079845669014709,0.32307902070986877,0.18456584219296698
0.5529945512991796,0.28447590685491697,0.4442471788343634,0.6108140547714456,0.6549468137525539,0.28177626980575277,0.39703645836456714,0.12186057851763168,0.31496147946737346,0.2035115549951295
0.5362203446611765,0.28090970077960975,0.4328317501721114,0.600631024732785,0.6394595901009246,0.27638984285200596,0.3810323150580292,0.12418308835024992,0.3001558536737453,0.23488779780265218
0.5194461380231733,0.27734349470430253,0.4214163215098596,0.5904479946941241,0.6239723664492952,0.2710034158982591,0.36502817175149127,0.1265055981828681,0.2853502278801172,0.26626404061017483
0.5026719313851673,0.27377728862899464,0.4100008928476057,0.5802649646554616,0.6084851427976633,0.2656169889445114,0.34902402844495073,0.12882810801548675,0.27054460208648656,0.2976402834177028
0.4847042171930844,0.269946513072165,0.39763145012784307,0.5784289615030226,0.598413627542048,0.26600006991728486,0.3297786074789714,0.1288769322920811,0.25303242702634626,0.30655584442243067
0.46673650300100167,0.2661157375153353,0.3852620074080804,0.5765929583505838,0.5883421122864325,0.26638315089005826,0.31053318651299205,0.1289257565686755,0.2355202519662059,0.31547140542715857
0.4487687888089157,0.262284961958505,0.3728925646883157,0.5747569551981444,0.5782705970308155,0.26676623186283177,0.2912877655470094,0.12897458084526983,0.2180080769060626,0.32438696643188786
0.43559862222337964,0.2655697129836759,0.36939796326671626,0.5676578930577114,0.57892817749092,0.265353357060813,0.2843521149269967,0.12803504330488882,0.19993669745201464,0.3113072250822978
0.4224284556378435,0.2688544640088467,0.3659033618451166,0.5605588309172784,0.5795857579510245,0.26394048225879413,0.27741646430698386,0.1270955057645078,0.1818653179979667,0.29822748373270763
0.40925828905230516,0.27213921503401817,0.36240876042351655,0.5534597687768443,0.5802433384111291,0.26252760745677506,0.27048081368696986,0.12615596822412664,0.16379393854391563,0.28514774238311524
0.4081584230013775,0.2737530009127311,0.3593158491313956,0.5435106524709833,0.6009997017174389,0.2620089689676216,0.25801019438621664,0.12385856662785497,0.14356403012938443,0.25139535605908814
0.40705855695044985,0.275366786791444,0.3562229378392746,0.5335615361651224,0.621756065023749,0.26149033047846815,0.2455395750854634,0.12156116503158333,0.12333412171485325,0.21764296973506086
0.4059586908995219,0.27698057267015713,0.35313002654715314,0.5236124198592598,0.6425124283300624,0.2609716919893145,0.23306895578470807,0.11926376343531127,0.10310421330031862,0.18389058341102793
0.40149583804596584,0.2805229308220737,0.3397814641367867,0.5169688739353315,0.6659656828619177,0.27218288965427306,0.2188979941052316,0.11869599501874672,0.10245764276042943,0.17737514165047708
0.3970329851924098,0.2840652889739902,0.3264329017264202,0.5103253280114035,0.6894189373937731,0.28339408731923155,0.20472703242575507,0.11812822660218221,0.10181107222054027,0.1708596998899262
0.39257013233885296,0.2876076471259073,0.3130843393160515,0.5036817820874742,0.7128721919256326,0.29460528498419203,0.19055607074627626,0.11756045818561758,0.10116450168065096,0.16434425812937425
0.386872616498318,0.2873381160374664,0.29902026636255186,0.49640420683516784,0.7194863207565214,0.3814262207679061,0.1994991382775715,0.12038394958142742,0.12882485756036094,0.26004083944740825
0.3811751006577831,0.2870685849490254,0.2849561934090521,0.4891266315828617,0.7261004495874105,0.4682471565516201,0.20844220580886677,0.12320744097723722,0.156485213440071,0.3557374207654423
0.37547758481724725,0.28679905386058435,0.27089212045555,0.48184905633055414,0.7327145784183006,0.5550680923353488,0.21738527334016353,0.12603093237304755,0.18414556931978573,0.45143400208349266
0.3679457125389149,0.28739981711925705,0.24565604077593206,0.4879907425914954,0.7299882547119345,0.6262754376019625,0.21578090455343987,0.13169483055021122,0.18822986795235416,0.5081734248329934
0.36041384026058254,0.2880005803779298,0.2204199610963142,0.4941324288524365,0.7272619310055688,0.6974827828685761,0.21417653576671625,0.1373587287273749,0.19231416658492256,0.5649128475824944
0.35288196798224875,0.2886013436366026,0.195183881416692,0.5002741151133787,0.7245356072992022,0.768690128135202,0.21257216697999226,0.1430226269045395,0.19639846521749163,0.6216522703320047
0.38099657994226577,0.28611082137432775,0.18568903368600898,0.5767315005788275,0.7167736249088236,0.7934645334743733,0.20685863744468694,0.14640830575587674,0.18698356978113226,0.6555268659681917
0.40911119190228273,0.2836202991120529,0.17619418595532596,0.6531888860442764,0.7090116425184451,0.8182389388135445,0.2011451079093817,0.14979398460721394,0.17756867434477294,0.6894014616043787
0.4372258038623044,0.2811297768497776,0.1666993382246413,0.7296462715097383,0.701249660128065,0.8430133441527199,0.19543157837407532,0.1531796634585517,0.16815377890841193,0.7232760572405712
0.5236811816308545,0.2996481601268247,0.16271517695774018,0.7459447382738257,0.689928366011831,0.8565181270050696,0.18497125969816713,0.15179354959261065,0.15316920770873368,0.7178750767908462
0.6101365593994047,0.31816654340387196,0.15873101569083903,0.7622432050379131,0.678607071895597,0.870022909857419,0.17451094102225886,0.15040743572666965,0.1381846365090554,0.7124740963411212
0.6965919371679696,0.33668492668092226,0.15474685442393712,0.7785416718020035,0.6672857777793609,0.8835276927097709,0.16405062234634882,0.14902132186072836,0.12320006530937455,0.7070731158913951
0.7377822180948491,0.3386746797175882,0.15262051000587337,0.775862348086576,0.6585371278674412,0.8699434759590036,0.15517551870060461,0.14612772953540962,0.11177203405494797,0.6255948424433269
0.7789724990217287,0.3406644327542541,0.15049416558780962,0.7731830243711486,0.6497884779555214,0.856359259208236,0.14630041505486038,0.14323413721009076,0.10034400280052144,0.5441165689952587
0.8201627799486153,0.3426541857909204,0.14836782116974548,0.7705037006557206,0.6410398280436002,0.8427750424574664,0.13742531140911468,0.14034054488477155,0.08891597154609293,0.4626382955471766
0.8345785121007229,0.3345554867558455,0.15259320192405915,0.7496775957746722,0.630252065253829,0.8297183877155442,0.12973690504852123,0.1347652277211915,0.0836727408882838,0.4019306416942773
0.8489942442528304,0.3264567877207707,0.1568185826783727,0.7288514908936238,0.6194643024640579,0.816661732973622,0.12204849868792779,0.1291899105576114,0.07842951023047472,0.34122298784137794
0.8634099764049404,0.3183580886856946,0.161043963432687,0.7080253860125716,0.6086765396742848,0.8036050782316975,0.11436009232733303,0.12361459339403041,0.07318627957266469,0.2805153339884683
0.8556488095718836,0.31234461490630394,0.1615411576727793,0.6913050827046131,0.6004687297371358,0.7893885353852221,0.11736081748298535,0.12248010375213586,0.1030163485007358,0.2591077498766643
