CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.02516436712871015,0.08143693244133722,0.054628129999849354,0.037379378016077935,0.15591821071016865,0.13810270333436814,0.03294001819576756,0.08508551856534464,0.12371166845624233,0.20004411978733666
0.027001060777571324,0.0823756306117148,0.053755594942867475,0.0376323607501118,0.13857147621082114,0.13543024621774621,0.03372060875616924,0.08609697056423309,0.12981509538841807,0.2074710289656107
0.028837754426432494,0.08331432878209231,0.05288305988588558,0.037885343484145656,0.12122474171147356,0.13275778910112437,0.034501199316570946,0.08710842256312155,0.13591852232059382,0.21489793814388475
0.030674448075293972,0.08425302695247,0.052010524828903545,0.038138326218179565,0.10387800721212305,0.13008533198450203,0.03528178987697271,0.0881198745620102,0.14202194925277062,0.22232484732216007
0.03057631650921131,0.08211646287790292,0.051301660985657874,0.03809525880072725,0.11233619319459111,0.12884938431433732,0.0409008830478604,0.0971528502098767,0.15086599580910579,0.225032489791034
0.03047818494312865,0.07997989880333584,0.05059279714241222,0.03805219138327495,0.12079437917705918,0.1276134366441726,0.046519976218748094,0.1061858258577432,0.15971004236544092,0.2277401322599079
0.030380053377045968,0.07784333472876837,0.04988393329916642,0.03800912396582264,0.12925256515952874,0.12637748897400772,0.0521390693896367,0.11521880150561124,0.16855408892177762,0.23044777472878228
0.02947539639739062,0.07548969331926422,0.050173142935763616,0.036041730563710475,0.13931378408101855,0.12948436621978762,0.05029880436935829,0.1124757703908406,0.1710509675537565,0.2321503881762099
0.028570739417735285,0.07313605190976004,0.05046235257236081,0.0340743371615983,0.14937500300250836,0.13259124346556755,0.04845853934907985,0.10973273927606995,0.1735478461857354,0.2338530016236375
0.02766608243807979,0.07078241050025544,0.05075156220895806,0.032106943759485786,0.15943622192399992,0.13569812071134799,0.046618274328801106,0.10698970816129882,0.17604472481771472,0.2355556150710654
0.026585912155988992,0.07737717923094263,0.05076156801035802,0.03396282659942312,0.14607752059002393,0.1295247664007116,0.04568250416588848,0.10633534853979236,0.17552424373319206,0.21920047881794136
0.025505741873898202,0.08397194796162981,0.050771573811757995,0.035818709439360434,0.13271881925604798,0.12335141209007516,0.04474673400297583,0.1056809889182859,0.1750037626486694,0.20284534256481726
0.02442557159180722,0.09056671669231811,0.050781579613157976,0.03767459227929808,0.11936011792206971,0.11717805777943767,0.043810963840063,0.10502662929677938,0.17448328156414666,0.18649020631169042
0.02490412659086982,0.08435392266170699,0.05221969698539399,0.039289405710168104,0.1374365015386688,0.11620848272186109,0.04810055854590721,0.10316775973437216,0.17970292562077908,0.1933599798367712
0.025382681589932413,0.07814112863109587,0.053657814357630014,0.04090421914103813,0.15551288515526782,0.1152389076642845,0.052390153251751385,0.10130889017196494,0.18492256967741152,0.20022975336185203
0.025861236588995085,0.07192833460048371,0.05509593172986629,0.042519032571908456,0.17358926877186992,0.11426933260670774,0.056679747957596324,0.0994500206095574,0.1901422137340448,0.20709952688693398
0.026690818192928654,0.07531518271487594,0.05572852999136105,0.04368977077554933,0.16300655130790784,0.11438903126846425,0.05437088921603216,0.10771416012493398,0.17833787856177763,0.18907298367423064
0.027520399796862213,0.07870203082926817,0.056361128252855816,0.04486050897919019,0.15242383384394584,0.11450872993022083,0.052062030474467974,0.11597829964031055,0.16653354338951043,0.1710464404615273
0.028349981400795917,0.08208887894366099,0.05699372651435068,0.04603124718283126,0.14184111637998204,0.1146284285919774,0.04975317173290342,0.12424243915568846,0.1547292082172412,0.15301989724882092
0.028197524288721347,0.08090504317242957,0.055716827282255715,0.04392428728073276,0.14146307201564615,0.11473385729234552,0.05049017217969688,0.12544610018769942,0.15433370652926012,0.1459394309870872
0.028045067176646774,0.07972120740119815,0.05443992805016077,0.041817327378634264,0.14108502765131034,0.11483928599271358,0.05122717262649041,0.1266497612197104,0.153938204841279,0.1388589647253535
0.02789261006457218,0.07853737162996653,0.0531630288180656,0.03971036747653542,0.14070698328697445,0.11494471469308169,0.051964173073284034,0.12785342225172153,0.15354270315329788,0.13177849846361858
0.027042278630908804,0.07778769052860982,0.05493169785725921,0.04077537348321693,0.1517065629532576,0.11583974792362138,0.05455375334841695,0.12817292173136904,0.1553521951042985,0.13717350114201213
0.02619194719724543,0.07703800942725313,0.05670036689645283,0.04184037948989846,0.16270614261954075,0.11673478115416114,0.057143333623549904,0.1284924212110166,0.15716168705529923,0.14256850382040562
0.025341615763581907,0.07628832832589628,0.05846903593564675,0.04290538549658014,0.17370572228582573,0.117629814384701,0.05973291389868328,0.12881192069066413,0.1589711790063002,0.14796350649880005
0.024315771027483016,0.07141417786073165,0.058007283532748,0.04210104626102061,0.17051259568711055,0.11058123577556096,0.05757662055474698,0.13455171490436546,0.15632604818057258,0.1586239873112926
0.023289926291384135,0.06654002739556704,0.057545531129849246,0.04129670702546108,0.1673194690883953,0.10353265716642086,0.05542032721081074,0.14029150911806682,0.15368091735484493,0.16928446812378517
0.022264081555285066,0.06166587693040159,0.057083778726950425,0.04049236778990139,0.1641263424896795,0.09648407855727964,0.05326403386687411,0.14603130333176917,0.15103578652911687,0.17994494893627952
0.022717563225428294,0.0685139025518489,0.05701997202019483,0.04012787449369275,0.15698428108995927,0.09354524882806972,0.052121210664323465,0.15651225369582478,0.15028320085101723,0.19331463841527957
0.02317104489557154,0.07536192817329622,0.056956165313439236,0.03976338119748409,0.14984221969023903,0.09060641909885991,0.05097838746177285,0.16699320405988044,0.14953061517291757,0.20668432789427962
0.023624526565714843,0.08220995379474474,0.05689235860668364,0.03939888790127538,0.1427001582905176,0.08766758936964952,0.049835564259222,0.1774741544239378,0.1487780294948178,0.220054017373282
0.02430366819613231,0.08013368897988254,0.05662316057288648,0.03983373001407927,0.14705301601451493,0.08504745544478608,0.04965172355604694,0.18956966066622227,0.1403302838296646,0.22373391617812027
0.024982809826549778,0.07805742416502037,0.05635396253908933,0.040268572126883145,0.15140587373851225,0.08242732151992269,0.04946788285287192,0.20166516690850678,0.13188253816451134,0.22741381498295854
0.02566195145696736,0.07598115935015783,0.05608476450529213,0.040703414239687104,0.15575873146251035,0.07980718759505882,0.0492840421496968,0.21376067315079325,0.1234347924993567,0.23109371378779742
0.02505817442434433,0.08290154408325094,0.0592590804389266,0.042170202594814084,0.1463880632939059,0.07662101186844567,0.045204335042808394,0.2103641313234064,0.11494241133543845,0.22390400524112403
0.024454397391721297,0.089821928816344,0.062433396372561074,0.04363699094994107,0.13701739512530162,0.07343483614183251,0.04112462793591996,0.20696758949601943,0.1064500301715202,0.21671429669445058
0.023850620359098164,0.09674231354943826,0.06560771230619608,0.0451037793050683,0.1276467269566956,0.07024866041521875,0.037044920829030825,0.203571047668632,0.09795764900760047,0.20952458814777594
0.026000730619451323,0.09408717584141002,0.06355738635821011,0.04758136746312654,0.113075976327362,0.07042068226873387,0.04086047304938811,0.20304482740254062,0.10216853079214815,0.19531060067947212
0.028150840879804486,0.09143203813338183,0.06150706041022409,0.05005895562118475,0.09850522569802836,0.07059270412224884,0.04467602526974543,0.20251860713644917,0.10637941257669578,0.18109661321116832
0.030300951140158013,0.08877690042535316,0.05945673446223776,0.05253654377924342,0.08393447506869225,0.07076472597576396,0.04849157749010333,0.20199238687035775,0.11059029436124417,0.16688262574286203
0.028510369872018673,0.08867845132880824,0.06115159099327582,0.048137309847066545,0.09086782484087068,0.0696286680353197,0.049408387155530004,0.20300383886924597,0.11950575771560311,0.17369777812547313
0.026719788603879326,0.08858000223226338,0.06284644752431387,0.04373807591488968,0.09780117461304903,0.06849261009487544,0.05032519682095666,0.20401529086813427,0.12842122106996207,0.18051293050808423
0.024929207335739677,0.08848155313571843,0.0645413040553522,0.039338841982712064,0.1047345243852286,0.067356552154431,0.05124200648638346,0.20502674286702266,0.13733668442432254,0.1873280828906965
0.025729536722600692,0.08131603080177147,0.06406992393399843,0.04141041850444643,0.11530402204348167,0.06770457019840598,0.05216426491601101,0.20064352800294044,0.14446672782808892,0.1858735943033634
0.026529866109461706,0.07415050846782455,0.06359854381264465,0.043481995026180824,0.12587351970173474,0.06805258824238102,0.053086523345638535,0.19626031313885825,0.15159677123185533,0.18441910571603023
0.027330195496322863,0.06698498613387632,0.06312716369129079,0.04555357154791555,0.1364430173599896,0.06840060628635612,0.054008781775266204,0.19187709827477517,0.15872681463562296,0.18296461712869685
0.027670847186328985,0.06464340457631318,0.06444653920258096,0.04582347143346285,0.14529218698612117,0.06924807297893378,0.05432622737858303,0.197014637518026,0.15692975828642677,0.19740488100010714
0.0280114988763351,0.06230182301874999,0.06576591471387114,0.04609337131901017,0.15414135661225276,0.07009553967151136,0.05464367298189983,0.20215217676127684,0.15513270193723058,0.2118451448715174
0.02835215056634128,0.05996024146118643,0.06708529022516153,0.04636327120455753,0.1629905262383859,0.07094300636408907,0.054961118585216684,0.20728971600452845,0.15333564558803411,0.2262854087429301
0.029131585512436185,0.06273203712658956,0.0674483123699142,0.04788504030210339,0.16018838328333468,0.07231846162804673,0.05236347534099947,0.19806283350575982,0.14455759723202108,0.2086849104414921
0.02991102045853109,0.0655038327919927,0.06781133451466687,0.04940680939964925,0.1573862403282836,0.0736939168920043,0.04976583209678229,0.1888359510069912,0.13577954887600807,0.19108441214005406
0.03069045540462613,0.0682756284573963,0.0681743566594196,0.050928578497195356,0.15458409737323198,0.07506937215596214,0.04716818885256466,0.17960906850822098,0.12700150051999354,0.17348391383861303
0.030872309344809664,0.06477630111350104,0.0670482916831208,0.050318786504041035,0.14666006868618411,0.0748085385140215,0.04793788188456432,0.19134578455534337,0.13264964536476817,0.16993197338043534
0.031054163284993195,0.061276973769605766,0.065922226706822,0.0497089945108867,0.13873603999913628,0.07454770487208093,0.04870757491656392,0.20308250060246588,0.13829779020954283,0.16638003292225764
0.03123601722517675,0.057777646425709914,0.06479616173052302,0.04909920251773226,0.1308120113120871,0.07428687123014023,0.0494772679485637,0.21481921664959033,0.14394593505431844,0.16282809246407937
0.03059880908732793,0.0622740009186702,0.06588768123837635,0.04747015214588994,0.14200708280020202,0.08406733375201056,0.05057933559682425,0.21271688231189473,0.14130973132834368,0.16453070591150698
0.029961600949479097,0.06677035541163046,0.06697920074622968,0.04584110177404763,0.15320215428831696,0.09384779627388087,0.051681403245084745,0.21061454797419912,0.13867352760236892,0.1662333193589346
0.029324392811630167,0.07126670990459147,0.06807072025408319,0.044212051402205035,0.16439722577643373,0.10362825879575288,0.05278347089334548,0.20851221363650319,0.13603732387639375,0.1679359328063625
0.030362918823225095,0.06677847470153747,0.06959548709241492,0.04596220204518305,0.16722524729014196,0.09915778654416144,0.050785191711238124,0.201668723148453,0.13306189035980645,0.1686225930038498
0.031401444834820026,0.062290239498483474,0.07112025393074667,0.04771235268816109,0.1700532688038501,0.09468731429257012,0.0487869125291308,0.19482523266040286,0.13008645684321918,0.16930925320133705
0.03243997084641513,0.05780200429542875,0.07264502076907867,0.0494625033311394,0.17288129031755875,0.09021684204097795,0.04678863334702311,0.18798174217235142,0.12711102332663135,0.16999591339882442
0.03244631148416315,0.05767943549500197,0.06918904792665173,0.04772772076233774,0.1666775896626318,0.09048399697041731,0.04829390954615739,0.18284250511132066,0.12522469597990563,0.1816286505472815
0.03245265212191117,0.05755686669457523,0.06573307508422478,0.04599293819353606,0.16047388900770496,0.09075115189985668,0.0497991857452917,0.17770326805028977,0.1233383686331799,0.19326138769573856
0.032458992759659196,0.057434297894148424,0.06227710224179724,0.04425815562473411,0.1542701883527769,0.0910183068292961,0.05130446194442622,0.17256403098925813,0.12145204128645384,0.20489412484419758
0.03122002472774575,0.060688487637189995,0.061577866117006705,0.04426583966182228,0.14994320918743612,0.08720900945537886,0.05288057207817352,0.17387020350560123,0.13326881206052552,0.24025428628158274
0.029981056695832304,0.06394267738023157,0.06087862999221617,0.04427352369891045,0.14561623002209526,0.08339971208146163,0.05445668221192084,0.17517637602194427,0.14508558283459724,0.2756144477189679
0.028742088663918655,0.06719686712327368,0.06017939386742549,0.04428120773599864,0.14128925085675365,0.07959041470754369,0.05603279234566838,0.17648254853828754,0.15690235360867094,0.31097460915635905
0.028083986085303655,0.0677014106237767,0.06203471237271483,0.04580297683354449,0.1592483393802535,0.08109429962399906,0.05499894442713763,0.1737395174235169,0.16277367594726955,0.29429174604841557
0.027425883506688658,0.06820595412427968,0.06389003087800417,0.04732474593109035,0.17720742790375346,0.08259818454045442,0.053965096508606855,0.17099648630874625,0.16864499828586818,0.2776088829404721
0.026767780928073547,0.06871049762478276,0.06574534938329381,0.04884651502863646,0.19516651642725635,0.08410206945691003,0.0529312485900759,0.1682534551939752,0.17451632062446784,0.26092601983252567
0.026845162664426457,0.07548616413458438,0.06252686026275875,0.051091492353384144,0.1722678141878826,0.08191003437370589,0.05437658838299924,0.15806552752959396,0.17185333559923432,0.2394146477302421
0.026922544400779368,0.08226183064438593,0.059308371142223704,0.0533364696781318,0.1493691119485088,0.07971799929050176,0.05582192817592261,0.14787759986521273,0.16919035057400084,0.2179032756279586
0.026999926137132285,0.08903749715418864,0.056089882021688076,0.05558144700287986,0.12647040970913112,0.07752596420729727,0.05726726796884616,0.13768967220082975,0.16652736554876688,0.19639190352567137
0.028740505358469212,0.08875815027852933,0.0571814015295414,0.053952396631037534,0.14720548210264436,0.07672287203258824,0.061649491666107475,0.1343315721800673,0.18352185417955688,0.2045398117845481
0.03048108457980613,0.08847880340287008,0.05827292103739473,0.05232334625919524,0.1679405544961576,0.07591977985787915,0.06603171536336876,0.1309734721593049,0.2005163428103468,0.21268772004342482
0.03222166380114335,0.0881994565272107,0.059364440545248226,0.05069429588735263,0.1886756268896744,0.07511668768316994,0.0704139390606308,0.12761537213854193,0.2175108314411397,0.2208356283023029
0.030318252552866954,0.0912848083430789,0.06088920738357998,0.05091344431835945,0.20049627220765168,0.07492244719437623,0.07189197143876015,0.1273966863254465,0.20675096693996914,0.21915173091659632
0.028414841304590557,0.09437016015894707,0.06241397422191172,0.0511325927493663,0.21231691752562892,0.07472820670558251,0.07337000381688943,0.12717800051235106,0.19599110243879858,0.21746783353088975
0.026511430056313835,0.0974555119748158,0.06393874106024373,0.05135174118037317,0.2241375628436083,0.0745339662167888,0.07484803619501904,0.12695931469925562,0.18523123793762622,0.21578393614518288
0.02720728723934417,0.09422150137362152,0.06291858098695072,0.04957889502066621,0.19779820453999217,0.0657159123954567,0.08048892442271066,0.1308410882594396,0.18393409917459594,0.21734453462218867
0.027903144422374505,0.09098749077242727,0.061898420913657715,0.04780604886095923,0.17145884623637608,0.056897858574124584,0.08612981265040226,0.13472286181962356,0.18263696041156566,0.21890513309919443
0.028599001605404958,0.08775348017123243,0.06087826084036453,0.04603320270125197,0.14511948793275545,0.04807980475279091,0.09177070087809487,0.13860463537980816,0.1813398216485351,0.22046573157620053
0.027422716895789907,0.08811330544844394,0.061231655266662154,0.0460747210413671,0.1384075085410653,0.048874948253610155,0.08932017426730486,0.1275197322275221,0.1802658603793288,0.21433567319344327
0.02624643218617486,0.08847313072565542,0.06158504969295979,0.04611623938148225,0.13169552914937513,0.04967009175442945,0.08686964765651482,0.11643482907523611,0.17919189911012245,0.20820561481068597
0.025070147476559616,0.08883295600286698,0.06193844411925747,0.0461577577215974,0.12498354975768385,0.05046523525524881,0.08441912104572438,0.10534992592294819,0.17811793784091595,0.20207555642792766
0.027730082091606392,0.0872390852656431,0.05967309912577478,0.047138177970711466,0.12225960353136528,0.045300291549410024,0.08398463718930346,0.11010304709995421,0.18414994797506806,0.21096631222439513
0.030390016706653165,0.08564521452841915,0.057407754132292106,0.04811859821982553,0.11953565730504671,0.04013534784357124,0.08355015333288254,0.11485616827696023,0.19018195810922017,0.21985706802086258
0.033049951321700397,0.08405134379119496,0.05514240913880904,0.049099018468939756,0.11681171107872773,0.03497040413773156,0.08311566947646157,0.11960928945396702,0.19621396824337328,0.2287478238173315
0.031739942191182126,0.08483326388633997,0.058628021302490944,0.046903243521395424,0.13078276643685596,0.037121193970472234,0.08956297480590084,0.11418814581102317,0.2096019085739664,0.21566995611240192
0.03042993306066385,0.085615183981485,0.06211363346617288,0.04470746857385108,0.14475382179498425,0.03927198380321281,0.09601028013534012,0.10876700216807933,0.22298984890455953,0.20259208840747234
0.029119923930145352,0.08639710407663015,0.06559924562985539,0.04251169362630636,0.15872487715311487,0.04142277363595385,0.10245758546478051,0.10334585852513457,0.2363777892351549,0.18951422070254054
0.030768567612111334,0.08469469467193777,0.06497703125270544,0.04544181558735054,0.16041904610019805,0.04451538092034519,0.10414811964674885,0.1055233786582995,0.2159320215020199,0.19452687538364455
0.03241721129407731,0.08299228526724538,0.06435481687555551,0.04837193754839472,0.16211321504728116,0.047607988204736565,0.10583865382871718,0.10770089879146441,0.1954862537688849,0.1995395300647486
0.03406585497604358,0.08128987586255271,0.06373260249840546,0.0513020595094394,0.16380738399436456,0.05070059548912841,0.10752918801068576,0.10987841892462966,0.17504048603574637,0.20455218474585354
0.033474614607880225,0.08398931241631007,0.0628632766809086,0.04956727694063773,0.15068327284658692,0.05025900900293171,0.10215267502395971,0.10422662444193888,0.1788139399323988,0.19463141907568468
0.032883374239716864,0.08668874897006744,0.06199395086341175,0.04783249437183606,0.1375591616988093,0.049817422516735,0.09677616203723365,0.09857482995924804,0.18258739382905123,0.18471065340551585
0.0322921338715534,0.08938818552382531,0.06112462504591475,0.04609771180303409,0.1244350505510294,0.049375836030538175,0.09139964905050664,0.09292303547655624,0.18636084772570433,0.17478988773534526
0.03330976544238222,0.08538234439840975,0.06286120169025813,0.046299943082527474,0.11944339919146013,0.04618966030392502,0.10048960501743,0.10414719410201888,0.19311595293984626,0.1915788607329615
0.03432739701321104,0.08137650327299419,0.06459777833460155,0.046502174362020844,0.11445174783189085,0.04300348457731183,0.10957956098435334,0.11537135272748147,0.19987105815398823,0.20836783373057768
0.03534502858404003,0.07737066214757796,0.06633435497894523,0.04670440564151427,0.10946009647232074,0.039817308850698105,0.11866951695127824,0.12659551135294603,0.20662616336813133,0.22515680672819677
0.03563553361620742,0.08067309129838342,0.06701188259323038,0.05095829470848925,0.12272738127185459,0.04566877533689451,0.11721066542506973,0.1292471471011463,0.20764114344111836,0.2354021668579182
0.03592603864837482,0.08397552044918888,0.06768941020751551,0.05521218377546424,0.13599466607138844,0.0515202418230909,0.1157518138988613,0.1318987828493465,0.20865612351410537,0.2456475269876396
0.03621654368054227,0.08727794959999488,0.06836693782180078,0.059466072842439946,0.1492619508709245,0.05737170830928826,0.11429296237265262,0.1345504185975472,0.20967110358709254,0.2558928871173628
0.03377823474865285,0.08274147498917703,0.06910544098630131,0.05838260060690783,0.15361480859492183,0.053329334899356366,0.11504086034784815,0.13576689356509955,0.20274989197969584,0.24644186327243506
0.03133992581676342,0.07820500037835915,0.06984394415080186,0.057299128371375685,0.15796766631891923,0.04928696148942453,0.11578875832304364,0.13698336853265186,0.19582868037229917,0.23699083942750734
0.028901616884873575,0.07366852576754047,0.07058244731530253,0.05621565613584339,0.16232052404291727,0.04524458807949198,0.1165366562982393,0.1381998435002044,0.18890746876490128,0.22753981558257802
0.028920494187081276,0.0754755332776671,0.06887550999221419,0.05601187577901291,0.15920559417293464,0.05175722944336223,0.11473998139156888,0.13212518914464427,0.1786207405506376,0.2221744531943994
0.02893937148928897,0.07728254078779372,0.06716857266912586,0.055808095422182416,0.156090664302952,0.05826987080723248,0.11294330648489853,0.12605053478908423,0.16833401233637393,0.21680909080622077
0.028958248791496666,0.07908954829792063,0.06546163534603724,0.05560431506535191,0.15297573443296883,0.06478251217110381,0.11114663157822781,0.11997588043352306,0.1580472841221085,0.21144372841804124
0.03046898916440617,0.07955791224260074,0.06722067666677582,0.05589113210241274,0.1635452320912219,0.08305360171921862,0.11597020517576988,0.13822207573572678,0.17568452393511194,0.22449661527071588
0.03197972953731567,0.0800262761872809,0.06897971798751441,0.05617794913947357,0.17411472974947495,0.10132469126733344,0.12079377877331195,0.15646827103793057,0.19332176374811538,0.2375495021233905
0.03349046991022543,0.0804946401319611,0.0707387593082533,0.05646476617653444,0.18468422740772977,0.1195957808154513,0.1256173523708548,0.1747144663401374,0.21095900356112182,0.25060238897606735
0.03264849625286856,0.0782254176860435,0.07114671080579633,0.05811341391043144,0.20256511920249706,0.11898771144638705,0.12277451473759277,0.1746367338179984,0.20060085854883444,0.2539764093830741
0.031806522595511665,0.07595619524012592,0.07155466230333939,0.05976206164432844,0.22044601099726438,0.11837964207732284,0.11993167710433077,0.17455900129585944,0.19024271353654715,0.2573504297900808
0.030964548938154642,0.07368697279420795,0.0719626138008825,0.06141070937822573,0.23832690279203467,0.11777157270825846,0.11708883947106823,0.17448126877372036,0.17988456852425805,0.2607244501970881
0.031401315055684956,0.08207865946409802,0.0715971385825346,0.06122384617290876,0.22774418532807206,0.11394324871915622,0.11142899074589033,0.18132306144399057,0.17897129505060508,0.27530672903892023
0.03183808117321526,0.09047034613398809,0.07123166336418667,0.061036982967591795,0.2171614678641095,0.11011492473005403,0.10576914202071241,0.18816485411426076,0.17805802157695208,0.2898890078807523
0.032274847290745645,0.0988620328038796,0.0708661881458387,0.060850119762274814,0.2065787504001451,0.10628660074095114,0.10010929329553352,0.19500664678453208,0.17714474810329894,0.30447128672258683
0.03292891559224376,0.1022247612143898,0.07214384354382346,0.06089163810238995,0.2109316081241424,0.10595917394586359,0.10367965112684611,0.1987987227959257,0.1717589976534118,0.30076640706549346
0.03358298389374186,0.1055874896249,0.07342149894180819,0.0609331564425051,0.21528446584813982,0.10563174715077601,0.10725000895815874,0.20259079880731928,0.16637324720352462,0.29706152740840003
0.034237052195240085,0.10895021803541075,0.07469915433979316,0.06097467478262024,0.21963732357213786,0.10530432035568839,0.11082036678947191,0.20638287481871354,0.16098749675363655,0.29335664775130604
0.035225431548996294,0.10643979855067405,0.07256217892571154,0.06124880395604597,0.21331632782411175,0.1055714752851277,0.10739451138670313,0.2081375350790088,0.16499305524386612,0.2852493040111381
0.03621381090275249,0.10392937906593734,0.0704252035116299,0.061522933129471664,0.2069953320760857,0.105838630214567,0.10396865598393432,0.20989219533930406,0.16899861373409564,0.2771419602709702
0.03720219025650887,0.10141895958120017,0.06828822809754792,0.06179706230289743,0.2006743363280585,0.10610578514400625,0.1005428005811649,0.21164685559959964,0.17300417222432588,0.26903461653080096
0.03781029078832151,0.10238177745545958,0.06899463886719824,0.06347954433982145,0.18813670064577667,0.10470811124477022,0.1019445502604802,0.2039063896236448,0.1789112029619364,0.2526139349067128
0.03841839132013415,0.103344595329719,0.06970104963684855,0.06516202637674548,0.17559906496349487,0.10331043734553427,0.10334629993979552,0.19616592364768995,0.18481823369954695,0.23619325328262467
0.03902649185194689,0.10430741320397854,0.07040746040649899,0.0668445084136698,0.16306142928121092,0.10191276344629802,0.10474804961911105,0.18842545767173383,0.19072526443715848,0.21977257165853376
0.03951340462731592,0.10547524856123437,0.07086996897528745,0.0668141288598526,0.18614240353670744,0.09747558777128028,0.1084437290270466,0.1787757153000955,0.18548234758331864,0.22896920585283292
0.04000031740268495,0.10664308391849019,0.07133247754407589,0.06678374930603544,0.20922337779220399,0.09303841209626254,0.1121394084349821,0.16912597292845727,0.18023943072947884,0.2381658400471321
0.04048723017805405,0.10781091927574624,0.07179498611286443,0.06675336975221825,0.23230435204770447,0.08860123642124403,0.11583508784291827,0.1594762305568173,0.17499651387563808,0.24736247424143276
0.03951571098794713,0.1120901964337694,0.0702806031588776,0.06487479139555193,0.2065905675739502,0.08843553585522777,0.11701343818999271,0.16169219249660657,0.16937865883217393,0.24673822701964215
0.03854419179784021,0.11636947359179256,0.06876622020489076,0.0629962130388856,0.18087678310019592,0.08826983528921156,0.11819178853706709,0.1639081544363958,0.1637608037887098,0.24611397979785163
0.037572672607733115,0.12064875074981647,0.06725183725090367,0.061117634682218945,0.15516299862643726,0.08810413472319525,0.1193701388841417,0.16612411637618543,0.15814294874524468,0.2454897325760609
0.0362793790298277,0.11798155318984721,0.06761485939565642,0.06562105173401794,0.15846020051254267,0.08981255575288777,0.1182218669173901,0.16845540373584814,0.16737978769071016,0.2417848529189675
0.034986085451922305,0.11531435562987799,0.06797788154040918,0.07012446878581695,0.16175740239864805,0.0915209767825803,0.11707359495063845,0.17078669109551087,0.17661662663617567,0.2380799732618741
0.03369279187401668,0.11264715806990826,0.06834090368516199,0.07462788583761672,0.16505460428475405,0.0932293978122731,0.1159253229838866,0.173117978455174,0.18585346558164273,0.23437509360478015
0.03391225580757924,0.11049853414340033,0.06782459421101783,0.07735077269262064,0.16725705196859988,0.09313504705320015,0.11701649310374504,0.16924732101275153,0.18993044086989594,0.23784743206823283
0.03413171974114181,0.10834991021689241,0.06730828473687367,0.08007365954762453,0.16945949965244564,0.09304069629412719,0.11810766322360355,0.16537666357032912,0.19400741615814915,0.24131977053168555
0.034351183674704425,0.1062012862903841,0.06679197526272942,0.08279654640262891,0.17166194733629175,0.09294634553505422,0.11919883334346225,0.16150600612790608,0.19808439144640305,0.24479210899513884
0.03525180637724287,0.10120653730580981,0.06782251922036736,0.08137473113682687,0.1749982475867632,0.09504481217603652,0.1172931831527718,0.16428578123152138,0.19818880734458783,0.2574626478505241
0.03615242907978133,0.09621178832123556,0.06885306317800528,0.07995291587102482,0.17833454783723465,0.09714327881701881,0.11538753296208143,0.1670655563351367,0.19829322324277263,0.27013318670590925
0.037053051782319935,0.09121703933666042,0.06988360713564337,0.07853110060522255,0.18167084808770662,0.09924174545800152,0.1134818827713907,0.16984533143875247,0.19839763914095743,0.2828037255612965
0.03605645926329366,0.09374763796324442,0.06980696347094763,0.07792130861206818,0.17362952430755907,0.09952792700262571,0.120463166992528,0.185259646986285,0.19849312793938934,0.2917381782717401
0.03505986674426737,0.09627823658982844,0.06973031980625188,0.07731151661891386,0.16558820052741152,0.0998141085472499,0.12744445121366532,0.20067396253381753,0.19858861673782127,0.30067263098218366
0.03406327422524091,0.09880883521641289,0.06965367614155611,0.07670172462575942,0.15754687674726267,0.10010029009187416,0.1344257354348038,0.21608827808135267,0.1986841055362532,0.3096070836926288
0.035682665690134285,0.09752852062965402,0.06922401613350768,0.07752143193549532,0.1749194898052672,0.09716146036266417,0.1372659588631826,0.22363483720640517,0.1889865659056851,0.2865881680581757
0.037302057155027664,0.09624820604289515,0.06879435612545923,0.0783411392452312,0.19229210286327184,0.09422263063345414,0.1401061822915614,0.23118139633145768,0.17928902627511692,0.26356925242372264
0.038921448619921306,0.09496789145613606,0.06836469611741071,0.07916084655496725,0.2096647159212794,0.09128380090424361,0.14294640571994066,0.2387279554565115,0.16959148664454715,0.24055033678926563
0.03687595517443518,0.08916513239151763,0.06977072109479651,0.07705388665286875,0.200294047752675,0.09337275423763358,0.1478462620162966,0.23588241285740896,0.18092619403195898,0.2402975133362705
0.03483046172894906,0.08336237332689919,0.07117674607218233,0.07494692675077023,0.19092337958407063,0.09546170757102355,0.15274611831265256,0.23303687025830636,0.19226090141937083,0.24004468988327538
0.0327849682834626,0.07755961426227975,0.07258277104956835,0.07283996684867139,0.1815527114154647,0.09755066090441387,0.1576459746090093,0.23019132765920333,0.20359560880678457,0.2397918664302802
0.03336799548635588,0.07290254113205225,0.07246440727156736,0.07052154255265422,0.1780076995374514,0.09669524553794631,0.15698809142034753,0.22596188002161885,0.21007397392858465,0.2420188428454189
0.03395102268924916,0.06824546800182471,0.07234604349356637,0.06820311825663708,0.17446268765943812,0.09583983017147876,0.15633020823168567,0.22173243238403442,0.21655233905038473,0.2442458192605577
0.03453404989214254,0.06358839487159638,0.07222767971556535,0.06588469396061952,0.17091767578142428,0.09498441480501107,0.15567232504302375,0.21750298474644927,0.22303070417218587,0.24647279567569683
0.03504185710827767,0.06373114281387063,0.0722055931221151,0.06693278281578753,0.16956217230792966,0.09066139882110248,0.15398462542037333,0.22132068862892595,0.21486862569912743,0.26211472468144503
