CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.02583918455856826,0.03736099877612152,0.12080829460428462,0.014652052771648208,0.10540277083271386,0.4947878125890527,0.05224514646458615,0.09428890795870622,0.13588253181988988,0.3669372224542378
0.024084978632404483,0.03552990476120441,0.1235069474595757,0.01662195201699734,0.1107610943967897,0.5264483909498334,0.050255163660409614,0.0989393785612178,0.14173851859309805,0.3590218961120991
0.022765507772036054,0.03235958442134448,0.12645004377416613,0.0186853573342436,0.11830760135065181,0.5279584035116492,0.050728598258270946,0.10172695753265995,0.13985915068164959,0.34536529712979525
0.02188077197746296,0.027850037756541695,0.12963758354805588,0.02084226872338697,0.1280422916943001,0.4993178502745003,0.053665450258170135,0.10265164487303266,0.1302444280855447,0.32596742550732605
0.021903865290874003,0.024159629523500037,0.1278629210981647,0.022107276042127453,0.13374979345887433,0.47844229194149407,0.059578931618865384,0.10041788412981949,0.1363030074814455,0.30370906115601126
0.022834787712269163,0.021288359722219503,0.12112605642449255,0.022480379290465015,0.13543010664437455,0.46533172851263027,0.06846904234035664,0.09502567530302043,0.1580348888693523,0.2785902040758511
0.023701778506341628,0.0251652303349708,0.11837362013740332,0.01919236018529373,0.13832090425826699,0.46684174107444626,0.0687885133505906,0.0895826603408285,0.16234380470562884,0.2521323929524009
0.024504837673091414,0.03579024136175393,0.11960561223689706,0.012243218726613611,0.14242218630055162,0.4829723296269418,0.060537344649567226,0.08408883924324359,0.1492297549902752,0.22433562778566107
0.023684033505841105,0.03918603067331231,0.11949316531024311,0.010257091853240046,0.14119268114857084,0.47902585928314473,0.05755515205845859,0.08338773025104664,0.14922897321652911,0.21142965455489834
0.02123936600459069,0.03535259826964595,0.11803627935744146,0.013233979565173044,0.13463238880232456,0.455002330043055,0.05984193557726472,0.08747933336423763,0.1623414593843905,0.2134144732601128
0.01872437371328519,0.02913976375467349,0.11340162843374575,0.014319167514880526,0.13249502032904967,0.4473482495198032,0.060024550065163315,0.08795523317530725,0.17385162208185884,0.20831906528187222
0.016139056631924612,0.020547527128394943,0.10558921253915599,0.013512655702362484,0.1347805757287461,0.45606361771338944,0.05810299552215434,0.0848154296842555,0.18375946130893395,0.1961434306201765
0.0154716883702491,0.01954857374256837,0.10577009776366152,0.014410831508275924,0.13843956538373353,0.44498174664686874,0.06114248991380535,0.08154014316548983,0.1896891181267574,0.18550962182651126
0.016722268928258687,0.02614290359719377,0.11394428410726229,0.017013694932620855,0.14347198929401195,0.4141026363202408,0.06914303324011639,0.07812937361901018,0.1916405925353292,0.17641763890087647
0.01878478115326813,0.029083616002218267,0.11018962963704465,0.01658840018245253,0.14305723327652606,0.388260279444947,0.07197724284826423,0.07536214845417255,0.1838676210546187,0.1598802600072531
0.021659225045277442,0.02837071095764184,0.0945061343530086,0.013134947257770957,0.13719529733127594,0.36745467602098747,0.06964511873824891,0.07323846767097694,0.166370203684626,0.13589748514564118
0.02193804486797985,0.02621456200948616,0.09094703465023084,0.011961603932425877,0.13526743577829997,0.3572822187720681,0.06703928158356286,0.07230026338028017,0.14728888035539422,0.13364228271377224
0.019621240621375362,0.022615169157751153,0.09951233052871139,0.01306837020641729,0.13727364861759828,0.3577429076981892,0.06415973138420607,0.07254753558208232,0.1266236510669233,0.15311465271164623
0.018378487713794325,0.024112637659196363,0.10093987739564467,0.0154554503879227,0.139023797443198,0.35981255953237534,0.06081829042196686,0.0741581057502579,0.11905327220890641,0.15921776945909938
0.018209786145236773,0.030706967513821758,0.09522967525103064,0.01912284447694208,0.14051788225509915,0.3634911742746265,0.05701495869684531,0.07713197388480689,0.12457774378134352,0.1519516329561316
0.019127922241167477,0.030800198703676677,0.09836832633306063,0.017776874557325552,0.13737953627373098,0.3708074442872867,0.058463496016346705,0.07521151764318265,0.13164928629071165,0.15679694439019154
0.021132896001586462,0.024392331228761097,0.11035583064173456,0.011417540629073145,0.12960875949909348,0.3817613695703559,0.06516390238047111,0.06839673702538501,0.14026789973701095,0.17375370376127938
0.02129663889510777,0.022418213043219098,0.11158782274122794,0.009855787466617196,0.12591172839692888,0.37795480904465106,0.06377266686151209,0.06461338915269144,0.15150179976717,0.1911364939643229
0.01961915092173139,0.02487784414705068,0.10206430263154079,0.013091615069957707,0.12628844296723732,0.3593877627101723,0.05428978945946965,0.06386147402510177,0.165350986381189,0.20894531499932223
0.01845311596693777,0.028754714759801975,0.10207407743453649,0.014083296947768165,0.12813170597963655,0.3470467032808168,0.05187213002299476,0.0647353552300818,0.16461350416128473,0.21446010345502703
0.01779853403072689,0.034048824881472976,0.11161714715021508,0.012830833100048568,0.1314415174341266,0.34093163075658434,0.0565196885520874,0.06723503276763146,0.14928935310745733,0.20768085933143723
0.019394345376279692,0.03722357683842904,0.11162692195321078,0.012592550493674278,0.13759131158599777,0.3533546091296263,0.05918282750731611,0.06847302460959315,0.1440579981659911,0.19802083529652806
0.023240550003596178,0.038278970630670144,0.10210340184352361,0.013368449128645307,0.14658108843525,0.38431563839994237,0.05986154688868084,0.06844933075596693,0.1489194393368863,0.18548003135029942
0.025194378462156837,0.036863946930298305,0.10445983385579476,0.016381300714385053,0.1506823704775344,0.40660225894851454,0.06582634944525187,0.06828168618539429,0.15157077916930783,0.17563742267312343
0.025255830751961663,0.03297850573731353,0.1186962179900242,0.021631105250893512,0.14989515771285078,0.4202144707753425,0.07707723517702922,0.0679700908978753,0.15201201766325592,0.16849300926500016
0.025496291598270368,0.03168050181290756,0.12650373914467564,0.022356654462535402,0.14128635325701835,0.42375317569950144,0.07825205945185963,0.06901332588749784,0.15670770123376498,0.15818379539092015
0.025915761001082952,0.03296993515708042,0.1278823973197491,0.018557948349310755,0.12485595711003707,0.4172183737209911,0.06935082226974316,0.07141139115426187,0.16565782988083516,0.1447097810508832
0.025133315810226254,0.03412934652795779,0.1289677233436631,0.015679917405534278,0.11650321666790317,0.39067646775523385,0.06653970033155394,0.07169253411299245,0.1814961076994804,0.15164467227977393
0.023148956025700267,0.03515873592553968,0.12975971721641766,0.013722561631206014,0.11622813193061678,0.3441274578022296,0.06981869363729193,0.06985675476368956,0.20422253468970072,0.17898846907759236
0.0232487672918987,0.036136116533803345,0.12162952482473836,0.012959206467255851,0.11308978594924854,0.32577027619489085,0.07386750488116683,0.06954515947617082,0.2176112835248715,0.2025385627527569
0.02543274960882157,0.0370614883527488,0.10457714616862519,0.01338985191368379,0.10708817872379864,0.3356049229332175,0.0786861340631786,0.07075774825043622,0.22166235420499297,0.22229495330526772
0.025238475389335022,0.036946684385330976,0.10620024780299767,0.014316798818642522,0.10602162339871689,0.3494969543962311,0.08164009312837008,0.0735199241541821,0.22295079821202268,0.22074980225999158
0.022665944633439062,0.0357917046315499,0.12649882972785573,0.015740047182132042,0.10989011997400328,0.36744637058393165,0.08272938207674116,0.0778316871874084,0.22147661554596093,0.19790310961692853
0.021014029310991857,0.03513080837629153,0.13990410610046686,0.01602683713333384,0.11373533800258975,0.37623169368656456,0.08559780581547279,0.07627534158276592,0.22149425128336858,0.18875026514387155
0.020282729421993387,0.03496399561955587,0.1464160769208311,0.015177168672247906,0.11755727748447627,0.37585292370412987,0.09024536434456493,0.06885088734025467,0.22300370542424572,0.1932912688408205
0.019832728693215472,0.03617541577975127,0.14901695239240229,0.014528897904478706,0.1164907221593945,0.39226333189281193,0.08885412882560594,0.0693013840836279,0.2296884801993808,0.20984228456242646
0.019664027124658087,0.0387650688568778,0.14770673251518032,0.014082024830026234,0.11053567202734448,0.42546291825261107,0.08142409925859573,0.07762683181288561,0.24154857560877385,0.23840331230868933
0.01950811188156524,0.035347706767756504,0.14250986163509544,0.014937043987371688,0.11687169455281432,0.42529401299731523,0.08295817190455697,0.0822264962800044,0.24103210352271695,0.24403982385923859
0.019364982963936937,0.025923329512387426,0.1334263397521475,0.017093955376515063,0.13549878973580398,0.3917566161269246,0.09345634676348963,0.08310037748498428,0.2281390639412101,0.2267518192140743
0.020129683154292838,0.022245923476675547,0.13140723384295697,0.01774757684054389,0.13824991606949738,0.36570439452449083,0.09204800417923861,0.07954565722155817,0.21449090640239163,0.21041731214519183
0.021802212452632953,0.02431548866062089,0.13645254390752382,0.016897908379458156,0.1251250735538943,0.3471373481900142,0.0787331441518039,0.07156233548972607,0.20008763090626158,0.19503630265259136
0.0253735110824613,0.02399264953593053,0.1393711958761842,0.018551325535309596,0.12159099227862884,0.36123924438016775,0.07734190863284487,0.07086122649752909,0.19288560227132337,0.18914969455786146
0.03084357904377789,0.021277406102604483,0.14016318974893807,0.022707828308098213,0.1276476722437008,0.4080100830949517,0.08787429762236156,0.0774423302449673,0.1928848204975773,0.19275748786100222
0.031071253564622054,0.02333396908922002,0.14056407408681282,0.02315285930404875,0.13177223283268516,0.4173550454699548,0.09084536375284476,0.0804585368256771,0.19126329774228404,0.20492647216820634
0.02605653464499381,0.03016233849577718,0.14057384888980853,0.01988641852316122,0.13396467404558174,0.3892741315051771,0.0862551070242945,0.07990984623965842,0.18802103400544357,0.2256566474794737
0.02471788429642853,0.03212788610108607,0.1468658205968028,0.017598195109812448,0.12970895782262082,0.36944789680786555,0.084248017154826,0.07640593211162511,0.1764908902493288,0.2219204807269968
0.027055302518926204,0.02923061190514668,0.15943998920779567,0.016288189064002465,0.11900508416380237,0.3578763413780202,0.08482409414443914,0.06994679444157718,0.1566728664739397,0.19371797191077564
0.028190806147754585,0.02840068708460422,0.16534085137991053,0.016100255880957516,0.10895300981257944,0.3500823510366762,0.08406582004128141,0.06789085517223883,0.13945171177125631,0.18919060504180915
0.02812439518291368,0.02963811163945865,0.16456840711314746,0.017034395560677602,0.09955273476895198,0.3460659257838334,0.08197319484535283,0.07023811430361009,0.124827426141279,0.20833838012009745
0.02679213799708062,0.028314103320393486,0.162573745549887,0.018047655762772098,0.09930092857836485,0.3346342801720804,0.07964107073533751,0.07051925726234065,0.12545283974676674,0.23499241271379692
0.024194034590255407,0.024428662127408695,0.15935686669012922,0.019140036487241028,0.10819759124081789,0.315787414201417,0.07706944771123543,0.06873428404843056,0.14132795258771974,0.26915270282290743
0.024523999714816055,0.02649822731135386,0.15701998428384947,0.020081368941722254,0.10547825910004703,0.3033064449539692,0.07068294912703266,0.07075977098898074,0.14944929323286243,0.2801450305466149
0.02778203337076257,0.034522798872228956,0.15556309833104784,0.020871653126215774,0.09114293215605211,0.29719137242973676,0.0604815749827291,0.0765957180839912,0.14981686168219494,0.26796939588491914
0.030317639637961052,0.032886737817254964,0.15405732368638606,0.019338671062805027,0.09314914499535039,0.30961435080277866,0.06331578459087694,0.07797766064289914,0.16094025664543035,0.26837181435715507
0.032130818516411544,0.021590044146431904,0.1525026603498641,0.01548242275148997,0.11149689761794186,0.34057538007309485,0.07918557795147618,0.07490559866570458,0.18281947812256885,0.2813522859633227
0.03136115965101947,0.016989482100322473,0.15212132561798036,0.015790791026975715,0.1247000914198669,0.35278849371899773,0.08925607617811074,0.07406053895656126,0.19843674580736645,0.2793405297211427
0.028008663041784843,0.019085051678926643,0.15291331949073492,0.020263775889262228,0.13275872640112543,0.3462536917404875,0.09352727927078058,0.0754424815154692,0.20779205969982334,0.2623365456306152
0.026964098178904553,0.024808234312472702,0.15852084951169032,0.022737169367903393,0.13560296692161827,0.3543394657526568,0.0957114203978351,0.07388613591082674,0.21110642993378687,0.24419647932153915
0.028227465062378564,0.034159030000960655,0.1689439156808466,0.02321097146289923,0.13323281298134543,0.37704581575550583,0.09580849955927438,0.06939150214263384,0.20837985650925717,0.22492033079391444
0.03233578936171874,0.03782786545643941,0.1643581534490107,0.02087959140098259,0.13430788395264961,0.3885593803109452,0.09737678633581939,0.06842789478424081,0.2058927107297286,0.2191960201589771
0.039289071076925065,0.035814740678908975,0.14476356281618258,0.01574302918215346,0.13882817983553097,0.38888015941897497,0.10041628072747015,0.07099531383564762,0.20364499259520116,0.22702354741672723
0.03981722424618653,0.035491901554218615,0.14096001965410548,0.01569175871957342,0.14027570755403254,0.3930484585245517,0.10044493162774135,0.0739353112132683,0.19789794734142446,0.23736668530126373
0.03392024886950314,0.03685934808236835,0.15294752396277944,0.020725780013242445,0.1386504671081544,0.4010642776276755,0.09746273903663298,0.07724788691710285,0.18865157496839854,0.2502254338125868
0.03125821383535517,0.03609443424847352,0.17004389657081373,0.023745824373743535,0.140307501746955,0.4107590145479098,0.09403576274793421,0.07820644501440413,0.18336496749347056,0.2570183147641588
0.03183111914374255,0.03319716005253415,0.19224913747820835,0.024751891801076693,0.14524681147043422,0.42213266928525495,0.09016400276164507,0.07681098550517211,0.1820381249166405,0.2577453281559799
0.03223780222109061,0.033862487924888815,0.19389668345851088,0.022780150477225827,0.14443632015905106,0.4132893553082151,0.08983340529078575,0.07362037587872772,0.18619970066368527,0.2600141674158315
0.032478263067399316,0.03809041786553754,0.1749865345117213,0.01783060040219095,0.13787602781280536,0.3842290726167903,0.09304397033535614,0.06863461613507085,0.19584969473460503,0.2638248325437134
0.032782655541030895,0.037611552372892695,0.1671985629630616,0.014930991134130534,0.13159507802695797,0.3657319811913592,0.09428722287135437,0.06948309427235436,0.197727499098561,0.26862956961282536
0.03315097964198533,0.03242589144695424,0.1705327688125318,0.014081322673044593,0.12559347080150868,0.35779808103192173,0.09356316289878044,0.07616581029057816,0.191833113755553,0.27442837862316727
0.032055269477246795,0.02826740411004929,0.17411141812130096,0.015008269578003226,0.13055605907168755,0.3488848121458363,0.0975777600120713,0.08056225021612586,0.18676751641447237,0.2885449324478834
0.02949552504681528,0.025136090362177788,0.17793451088936915,0.017711831849006432,0.14648284283749458,0.3389921745331026,0.10633101421122697,0.08267241404899744,0.18253070707531896,0.3109792310869739
0.029825490171375937,0.02581442043186188,0.17611095974761817,0.021616587505149075,0.1478605349158966,0.35540258272178477,0.10526481293281471,0.08551926684506457,0.18656336024428635,0.3379984329652071
0.03304516485092874,0.030302394319101575,0.16864076469604797,0.026722536546431176,0.13468913530689372,0.3981160367118828,0.09437915617683457,0.08910280860432726,0.19886547592137452,0.36960253808258303
0.0335285658810642,0.030967722191456243,0.16530166410663982,0.026304434571024105,0.13592715610509695,0.41802419035288063,0.09370641740013667,0.09139079391107352,0.20455570509419685,0.3833944969877138
0.0312756932617823,0.027810404048925912,0.16609365797939368,0.020362281578927843,0.1515745973105064,0.4151270436447783,0.103246596602721,0.09238322276530338,0.20363404776275343,0.3793743096805992
0.028441042833862652,0.02813767479071256,0.16649454231726846,0.0175777567070485,0.1590978257176689,0.4097115202110085,0.10267650021777444,0.09295226715792655,0.20280447798707957,0.37728140470852284
0.025024614597305248,0.03194953441681622,0.16650431712026417,0.01795085995538607,0.15849684132658431,0.4017776200515711,0.091996128245297,0.09309792708894304,0.2020669957671753,0.37711578207148455
0.025335400233669148,0.036827574223942325,0.16741853272266835,0.015410889425391339,0.15798897112229895,0.3834204384442323,0.09072464218338157,0.09227827044749626,0.20272924439497095,0.35729187961705966
0.029373399742954314,0.042771794212090895,0.16923718912448105,0.009957845117064316,0.15757421510481276,0.35463997538899217,0.0988620420320282,0.09049329723358616,0.2047912238704664,0.317809697345248
0.03086692048479055,0.042162906746150565,0.16379587478509677,0.011863009389561623,0.16034861998520575,0.3552405741332055,0.10506634350268643,0.08952968987519302,0.2053982199648002,0.28258782339299393
0.029815962459177846,0.03500091182612134,0.1510945897045156,0.021126382242883265,0.16631218576347784,0.38522223467687255,0.10933754659535627,0.0893874483723168,0.20455023267797223,0.2516262577602975
0.02978791047073065,0.030595382739955018,0.14357550596108493,0.022549630606372686,0.17041346780576216,0.40638957668070413,0.1090069491244969,0.08862706555549488,0.21025887936194837,0.22662912377498148
0.030782764519448932,0.028946319487651622,0.14123862355480485,0.01613275448002988,0.17265246611205876,0.4187426001447004,0.10407455109010837,0.0872485414247272,0.22252416001672853,0.20759642143704576
0.031010439040293113,0.03201705386597159,0.14804392652632822,0.013319458509105242,0.16872264954289592,0.4114382941666809,0.10056203947495002,0.0840325287305865,0.2244203818918385,0.20069545421861185
0.030470934033263147,0.039807585874914946,0.16399141487565502,0.014109742693598772,0.15862401809827373,0.38447665874664577,0.0984694142790219,0.07897902747307275,0.21594754498727825,0.20592622211967954
0.029311292241201752,0.03850958195050898,0.16906116928615167,0.014561966464310648,0.15152831917793166,0.39074360512361106,0.09894284887688322,0.07621180230823513,0.22217188198356494,0.21129900029806564
0.027531513664108893,0.02812304209275369,0.16325318975781805,0.014676129821240903,0.14743555278186982,0.43023913329757707,0.10198234326853402,0.07573085323607362,0.24309339288069845,0.21681378875377008
0.026646777869535714,0.024562655833007516,0.1546341104475394,0.014466618313912013,0.13987428292753057,0.42650252768091884,0.10331113113099183,0.07730755264732062,0.2601840614578118,0.22462102882904633
0.026657084857482225,0.027828423171270416,0.14320393135531567,0.01393343194232397,0.12884450961491392,0.37953378827363665,0.10292921246425667,0.0809419005419761,0.2734438877149049,0.23472072052389406
0.027217203840405078,0.028181698307716104,0.13020931412357534,0.014241800217809613,0.12475174321885173,0.3709702939327824,0.10292364923394409,0.0835939964857042,0.27545061465693854,0.24492184813111226
0.028327134818304296,0.02562248124234455,0.11565025875231844,0.015391723140368905,0.12759598373934394,0.40081204465835607,0.1032944414400541,0.08526384047850485,0.2662042422839127,0.25522441165070076
0.028286296504392558,0.026690877231915076,0.11756669253785072,0.017519863430466995,0.1325585720095228,0.40665926158104354,0.10157817168054831,0.08506232515100379,0.26883716460518026,0.26331567228061425
0.027094688898669853,0.03138688627642767,0.13595861548017218,0.020626221088103858,0.13963950802938832,0.3885119447008447,0.09777483995542673,0.08298945050320093,0.28334938162074114,0.2691956300208528
0.026184380453167608,0.03668099639809905,0.14095503685287855,0.019251480069442044,0.13694345443531739,0.38001840526903713,0.09214105224406884,0.08157705561550473,0.28141476117583075,0.2709978640838005
0.025555371167885803,0.042573207596929195,0.13255595665596986,0.013395640374481568,0.12447041122730994,0.38117864328562073,0.0846768085464746,0.08082514048791506,0.2630333032704487,0.2687223744694574
0.025399455924792945,0.04377162555979502,0.12286132612477363,0.010992332564951846,0.11574521403797804,0.37212546458144197,0.08848612087626255,0.08545867571196258,0.25115322680240887,0.2710520752767312
0.025716634723889065,0.04027625028669648,0.1118711452592898,0.012041556640852883,0.11076786286732171,0.35285886915650067,0.10356898923343262,0.09547766128764718,0.2457745317717112,0.27798696650562194
0.02527942032057568,0.03805509035189313,0.11591423714072825,0.01567298685606563,0.10911934387474397,0.35017158717553737,0.10612948579690948,0.09787572655441122,0.23247630694481775,0.2808238468747477
0.0240878127148528,0.03710814575538497,0.13499060176908895,0.021886623210590067,0.11079965706024478,0.3640636186385519,0.09616761056669314,0.09265287151225476,0.21125855232172852,0.2795627163841083
0.02418762398105124,0.03365177707427525,0.14250479077258058,0.02167711170326107,0.11476126782233041,0.34584634684930643,0.09205635166631705,0.08494051583585088,0.20613770244718604,0.26864488703580575
0.025578854119170998,0.027685984308563952,0.13845680415120315,0.01504445233407864,0.1210041761610007,0.2955197718078009,0.0937957090957812,0.07473865952519969,0.21711375732119026,0.24807035882983983
0.024911485857495495,0.02677804630404405,0.13201327162869048,0.013849530684449721,0.11805205855323121,0.2780720040180646,0.09804980512315925,0.07061660408322055,0.21556590461051284,0.239972447845435
0.02218551919602472,0.030927963060715526,0.12317419320504257,0.018092346754374315,0.10590491499902184,0.29350304348009765,0.10481863974845124,0.07257434950991344,0.20149414431515378,0.24435115408259114
0.022285330462223165,0.0320613700369337,0.12218174982491017,0.018652462146506017,0.10784129219822063,0.29501305604191347,0.10561710858685935,0.07714861090933585,0.20153019756371518,0.25471457914960194
0.02521091965609082,0.03017826723269855,0.12903594148829334,0.01552987686084483,0.12386119015082739,0.28260204170351233,0.10044521163838357,0.0843393882814877,0.21567406435619707,0.27106272304646717
0.025221226644037316,0.028971278689599433,0.13845678947432188,0.013083412402747224,0.13143097565138914,0.28376227972009693,0.09551281360399504,0.08981122473951637,0.21747819867553714,0.2834345791784122
0.02231625142606266,0.02844040440763636,0.1504442937829958,0.011313068772213193,0.1305506486999057,0.29849377009166744,0.0908199144836937,0.0935641202834218,0.20694260052173533,0.29183014754543707
0.02062597712722184,0.03337045300408051,0.1574695958678888,0.012419835046204714,0.1388187906014629,0.3207803906402395,0.09608332736329561,0.09850249231982602,0.19951956175294988,0.290021263127998
0.020150403747514842,0.043761424478931894,0.1595326957290008,0.016403711224721788,0.15623540135606068,0.3506221413658132,0.11130305224280082,0.10462634084872897,0.1952090823691809,0.27800792592609513
0.023465975868051818,0.04380264687946859,0.160446911331405,0.020150225836115487,0.16310683045562727,0.38452127681607384,0.12019316296429211,0.1062030402599761,0.20233587741201065,0.2761381799612335
0.030572693488832764,0.03349412020569057,0.16021224267510137,0.023659378880385818,0.15943307790016267,0.4224777969910214,0.12275365952776944,0.10323259055356734,0.22089994688143919,0.28441202523341325
0.03192556465055873,0.03136397565219387,0.16694421260883457,0.024464048614402132,0.16507074402463706,0.4444146429943622,0.12437326750019025,0.09868715064998165,0.22489576502809872,0.2851999001726566
0.02752458935322972,0.03741221321897854,0.18064282113260446,0.022564235038164446,0.18001982882905035,0.45033181482609624,0.12505198688155453,0.092566720549219,0.21432333185198937,0.2785018047789635
0.02811028098708174,0.042459281591388565,0.18497924516520206,0.020189698327680028,0.1744139568974984,0.43890016921434316,0.12088940678530265,0.0941180168927696,0.2086867916651366,0.3382645191703667
0.03368263955211479,0.04650518076942397,0.17995348470662725,0.017340438482948844,0.14825312822998118,0.410119706159103,0.11188552721143462,0.10334103968063342,0.20798614446754043,0.4644880433468662
0.03486928848280142,0.045090157069052124,0.1852187938845634,0.018835614594051343,0.1383174466122577,0.4299579048910542,0.10204340143826188,0.1159003320259582,0.20201808907991642,0.5897377827646096
0.0316702277791416,0.03821421049027305,0.2007751726990105,0.02467522666098751,0.14460691204432793,0.4984147654101968,0.09136302946578441,0.13179589392874388,0.19078262550226457,0.7140137374235968
0.02956439790270228,0.03648713405399223,0.21031824241468866,0.028378584623813322,0.1476373809384195,0.5277668317724479,0.09012575753445276,0.14007053552260892,0.18135207801769912,0.7563091877048145
0.028551798853483468,0.03990892776020964,0.21384800303159807,0.029945688482528796,0.14740885329453232,0.5180141039778076,0.09833158564426694,0.1407242568075532,0.17372644662622017,0.716624133608262
0.028677182770611067,0.03785679639069039,0.2065244740556073,0.02932618881380487,0.14301346579137225,0.4971385456448012,0.10082365394657627,0.13036151440149144,0.17884573295327008,0.6513975167768391
0.029940549654085095,0.03033073994543448,0.1883476554867164,0.026520085617641593,0.1344512184289394,0.4651401567734289,0.09760196244138067,0.1089823083044235,0.19670993699884914,0.5606293372105455
0.029899711340173357,0.031724190868243594,0.1788730240688894,0.024915175806617753,0.13208106448866624,0.4398574391705044,0.09629626224888121,0.098001424584416,0.22534838506948496,0.4794164205895451
0.028554667828875856,0.04203714915911774,0.1781005798021263,0.024511459380733375,0.13590300397055277,0.4212903928360277,0.09690655336907791,0.0974188632414689,0.2647610771651776,0.40775876691383794
0.028027949147310518,0.04917757130158388,0.18075034396555725,0.02417967070246207,0.1400042860128371,0.4174838323103239,0.10068165156828184,0.09485486261820249,0.3031608061474035,0.35651001880705835
0.028319555295477385,0.05314545729564204,0.1868223165591823,0.023919809771803836,0.14438491061551925,0.42843775759339303,0.10762155684649292,0.0903094227146168,0.34054757201616254,0.3256701762692065
0.027703332335660108,0.049936130363793484,0.19289428915280699,0.020610212342348513,0.14529703175992448,0.418615074889706,0.11598134854393426,0.08824501575604626,0.35255500751478724,0.29965868316018607
0.026179280267858727,0.03954959050603821,0.19896626174643128,0.014250878414096096,0.14274064944605258,0.38801578419926286,0.12576102666060582,0.08866164174249094,0.33918311264327766,0.2784755394799971
0.02612565562848245,0.03647028554748512,0.19398938997971601,0.01699759733366728,0.14286130000266317,0.3816908469478915,0.12445532646810636,0.08936616916282818,0.3301761679152529,0.27076308496259965
0.027542458417531276,0.0406982154881342,0.177963673852661,0.02885036910106207,0.14565898342975608,0.39964026313559203,0.11206424796643595,0.090358598017058,0.32553417333071283,0.2765213196079937
0.029745620222650912,0.039426215958387266,0.16186462468781615,0.02911558072797982,0.1437776789701797,0.38988753534095066,0.1015720537121699,0.09244335878223306,0.3225497547500278,0.26964063957203394
0.03273514104384132,0.03265428695824428,0.14569224248518142,0.017793232214420526,0.1372173866239341,0.35243266356396746,0.09297874370530822,0.09562045145835334,0.32122291217319776,0.2501210448547202
0.03215727706041776,0.031213258863213238,0.13807538135803116,0.01657673224050756,0.13324101296137136,0.3189652216026234,0.09357192776021313,0.09296330625353337,0.3147391664732634,0.23429371734768972
0.028012028272380213,0.03510313167329414,0.13901404130636547,0.025466080806240913,0.13184855798249148,0.28948520945691864,0.10335160587688469,0.08447192316777317,0.3030985176502249,0.22215865705094234
0.026519942018240126,0.03608051228155781,0.1410038081296876,0.02809771532963104,0.13194592999240204,0.28931630420162285,0.1143800997598673,0.0818740517875782,0.29650426688336695,0.2095569915572909
0.02768101829799749,0.03414540068800426,0.14404468182799762,0.02447163581067792,0.13353312899110312,0.318458505836736,0.12665740940916098,0.0851696921129484,0.2949564141726897,0.19648872086673533
0.02914257322617225,0.03357551981405255,0.14652333556991878,0.02157202654261751,0.13267608058632033,0.33305008639021416,0.12822569618570598,0.08790646494899787,0.2902223320323796,0.18153374220609023
0.03090460680276439,0.0343708696597027,0.14843976935545106,0.01939888752544982,0.12937478477805373,0.33309104586205734,0.11908496008950235,0.09008437029572658,0.2823020204624372,0.16469205557535557
0.03151587108754559,0.03380098878575118,0.14576066610615174,0.01415443368520108,0.12302399935210671,0.33278223078866825,0.11822404359459301,0.08845181548799488,0.28226440366638306,0.14991966155697756
0.03097636608051581,0.03186587719219799,0.13848602582202077,0.0058386650218713075,0.11362372430847929,0.3321236411700469,0.12564294670097806,0.08300880052580284,0.2901094816442171,0.13721656015095604
0.03080127134922612,0.033493367666938854,0.13988912834302394,0.005147237605534323,0.11325552538439303,0.3188731679230889,0.13261706610977317,0.07964883711471575,0.2991332803359032,0.1306807622170556
0.03099058689367649,0.038683460209973784,0.14996997366916132,0.012080151436190118,0.12191940257984783,0.2930308110477941,0.13914640182097845,0.0783719252547337,0.30933579974144126,0.13031226775527616
0.030796312674189856,0.03902373314908985,0.14144867174260262,0.014344954446753209,0.132352449324491,0.2757929079851968,0.13500092879001854,0.07884782506580332,0.3070512465846059,0.13136387606668265
0.0302184486907662,0.034514186484287085,0.11432522256334782,0.01194164663722359,0.1445546656183224,0.2671594587352969,0.12018064701689356,0.08107653654792464,0.2922796208653973,0.1338355871512751
0.030605952279917404,0.03319017816522192,0.11372388871809451,0.012775087470285199,0.14369761721353927,0.2814012647435428,0.11789984410275405,0.0845161275902412,0.27787634536926714,0.1335279542369182
0.031958823441643455,0.03505170819189433,0.13964467020684268,0.01684527694593805,0.12978130411014163,0.31851832600993446,0.12815852004759998,0.08916659819275302,0.26384142009621575,0.13044097732361193
0.032250429589810496,0.038564517279418585,0.1497988485707699,0.018541850750357275,0.12357018996439338,0.3225467152974179,0.12834113453549859,0.08840621537593123,0.2635275406328523,0.12984932385461762
0.031480770724418516,0.04372860542779467,0.14418642380987617,0.017864808883542884,0.1250642747762946,0.2934864326059931,0.11844768756644979,0.08223497913977572,0.27693470697917727,0.13175299382993536
0.03178516319805008,0.043470777289751975,0.14150732056057683,0.0183961531766293,0.12676786650849475,0.2922682037150025,0.11798023357325507,0.08195725460918545,0.2792545316108278,0.12959922731043674
0.03316360701070522,0.037791032865290466,0.14176153882287187,0.020135883629616505,0.1286809651609938,0.31889202862444616,0.12693877255591438,0.08757304178416035,0.27048701452780416,0.12338802429612167
0.03326341827690366,0.03325548180582867,0.1454135211694309,0.020307589184637237,0.12496065551212966,0.32292041791192955,0.12823334628778843,0.08641467757342813,0.2649425618967208,0.11819118040551073
