CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.016349111659687707,0.026391552186626293,0.14988040984928067,0.029341582457004405,0.03823793644394645,0.03426153711974822,0.03428293389624037,0.023772837704048533,0.07122539182073936,0.07265484613747922
0.018631076225102575,0.023528420243106793,0.14707497706689757,0.03364575637460933,0.037748930160452075,0.033245461848318995,0.03429025071064576,0.019880671201262357,0.07066667208407891,0.06568931782309813
0.019054302256500285,0.024860965311030398,0.1460928598829159,0.03211679366665697,0.03251643146278563,0.0319900237210764,0.03197569842042202,0.020570546978569273,0.06744517632509862,0.06676910191820452
0.01947752828789799,0.026193510378954094,0.145110742698934,0.03058783095870448,0.02728393276511879,0.030734585593833647,0.029661146130198043,0.021260422755876245,0.0642236805661181,0.06784888601331103
0.019900754319295725,0.027526055446877813,0.1441286255149522,0.02905886825075199,0.022051434067451924,0.0294791474665909,0.027346593839974096,0.021950298533183216,0.061002184807137566,0.06892867010841754
0.019955183022515477,0.02257861943960965,0.1380233878724198,0.02877986339113321,0.027558570622066306,0.03537040032006435,0.0193554130402712,0.018991616420379085,0.05801041874420036,0.06675868353282347
0.020009611725735205,0.017631183432340998,0.1319181502298869,0.028500858531514395,0.03306570717668116,0.04126165317353827,0.011364232240567613,0.016032934307574714,0.055018652681262874,0.0645886969572292
0.020064040428954957,0.012683747425072407,0.12581291258735397,0.028221853671895586,0.038572843731296026,0.04715290602701221,0.0033730514408639965,0.013074252194770371,0.05202688661832542,0.06241871038163493
0.019071084720149154,0.02005265361268502,0.12319575695915391,0.02707299510495696,0.04054308497126576,0.04806028227551258,0.010550846372506221,0.01448700917651431,0.051770992390085833,0.06211095194318377
0.01807812901134327,0.02742155980029832,0.1205786013309536,0.025924136538018224,0.042513326211235644,0.04896765852401304,0.017728641304149015,0.015899766158258367,0.05151509816184625,0.06180319350473257
0.01708517330253741,0.03479046598791156,0.11796144570275335,0.0247752779710795,0.044483567451205505,0.04987503477251347,0.024906436235791838,0.017312523140002426,0.05125920393360663,0.06149543506628136
0.017065842540121515,0.03577111556455271,0.10688172746023568,0.022519000608687348,0.04169189494723928,0.04501205646122525,0.0226431016464055,0.017541348700306287,0.05278893597915806,0.06214921926073419
0.017046511777705622,0.03675176514119395,0.09580200921771713,0.020262723246295005,0.038900222443272854,0.04014907814993663,0.02037976705701892,0.017770174260610144,0.054318668024709624,0.06280300345518705
0.01702718101528973,0.037732414717835186,0.08472229097519858,0.018006445883902652,0.036108549939306366,0.035286099838647986,0.018116432467632372,0.017998999820914036,0.05584840007026122,0.0634567876496399
0.01737664758105179,0.029617919289026583,0.08727780242507091,0.016927029419649194,0.03203659501675784,0.035680555681833884,0.016979887296669032,0.020151713941058004,0.056866461429170845,0.06597279998123559
0.017726114146813875,0.02150342386021727,0.08983331387494342,0.01584761295539565,0.027964640094208893,0.03607501152501988,0.01584334212570557,0.022304428061202152,0.057884522788080525,0.06848881231283153
0.018075580712575964,0.013388928431407982,0.09238882532481595,0.014768196491142097,0.02389268517166001,0.036469467368205805,0.01470679695474211,0.02445714218134633,0.05890258414699024,0.07100482464442745
0.017997242377651625,0.017753188501148157,0.08769071167670177,0.016495702914374695,0.024886595934149592,0.03482933893697726,0.022140680390571325,0.023456500496308496,0.05897039994499356,0.08194346358323207
0.01791890404272729,0.02211744857088873,0.08299259802858723,0.018223209337607443,0.025880506696639206,0.03318921050574859,0.029574563826401227,0.02245585881127057,0.05903821574299689,0.0928821025220376
0.01784056570780295,0.02648170864062927,0.07829448438047268,0.019950715760840197,0.02687441745912888,0.031549082074519896,0.037008447262231105,0.021455217126232648,0.059106031541000185,0.10382074146084316
0.018935002876484516,0.023104267902159234,0.08034462031122283,0.018823786278960048,0.02680910176020141,0.030250900580167748,0.03654626848562683,0.022031253343785626,0.05523711572953414,0.09726904162138324
0.02002944004516617,0.019726827163688884,0.08239475624197311,0.017696856797079812,0.02674378606127394,0.028952719085815513,0.036084089709022556,0.022607289561338693,0.05136819991806776,0.09071734178192274
0.02112387721384782,0.016349386425218562,0.08444489217272344,0.01656992731519957,0.02667847036234644,0.027654537591463246,0.03562191093241829,0.0231833257788917,0.047499284106601376,0.08416564194246229
0.01906140925332594,0.02545070118529773,0.07779464171545167,0.01602046373985948,0.02553550687223813,0.025595524162561216,0.03524509499054311,0.020224643666087595,0.04240862400254137,0.07308617173034097
0.016998941292803865,0.03455201594537761,0.0711443912581794,0.015471000164519343,0.0243925433821297,0.023536510733659036,0.034868279048667905,0.017265961553283225,0.03731796389848094,0.062006701518218715
0.014936473332281814,0.043653330705457544,0.06449414080090707,0.014921536589179205,0.023249579892021238,0.021477497304756826,0.03449146310679267,0.014307279440478883,0.03222730379442049,0.050927231306096436
0.01719631005800591,0.04384898264769982,0.06475068910496945,0.013103840927956766,0.024980343845061783,0.025573528739629304,0.03531826313459661,0.01898723178715853,0.040753349310381534,0.05257907241065196
0.019456146783730147,0.04404463458994215,0.06500723740903189,0.011286145266734165,0.02671110779810251,0.029669560174502146,0.0361450631624006,0.023667184133838566,0.049279394826343255,0.054230913515207625
0.021715983509454438,0.04424028653218442,0.06526378571309427,0.00946844960551157,0.028441871751143176,0.03376559160937496,0.036971863190204596,0.028347136480518634,0.057805440342305,0.05588275461976327
0.020494373457178264,0.04519386722488105,0.06265653940879862,0.01145545020193624,0.0318489767126873,0.03931489752597198,0.03924983140840158,0.026879752600490015,0.05391564001301689,0.046628998267585965
0.019272763404902003,0.04614744791757774,0.06004929310450273,0.013442450798361072,0.03525608167423166,0.04486420344256949,0.041527799626598756,0.02541236872046131,0.05002583968372844,0.03737524191540787
0.018051153352625686,0.04710102861027445,0.057442046800206835,0.015429451394785902,0.038663186635776045,0.050413509359166976,0.04380576784479595,0.023944984840432577,0.04613603935443999,0.028121485563229756
0.017545010117014953,0.0489749513570938,0.05488434711543291,0.016466191638676263,0.035346506233542206,0.05185945203324776,0.041764376625704994,0.023337089636545506,0.04288321681872638,0.032548411734900445
0.01703886688140419,0.0508488741039133,0.05232664743065874,0.017502931882566707,0.03202982583130807,0.05330539470732866,0.03972298540661389,0.022729194432658313,0.03963039428301252,0.036975337906571475
0.0165327236457934,0.05272279685073279,0.04976894774588457,0.018539672126457143,0.028713145429073963,0.05475133738140956,0.03768159418752272,0.022121299228771183,0.036377571747298665,0.04140226407824254
0.017796807585436808,0.04046676217837078,0.05662510577024599,0.017240964811618832,0.03348342879313735,0.058582359940202805,0.037176733993554034,0.02532133729865062,0.039891332985951294,0.039986905898092
0.019060891525080306,0.028210727506007748,0.06348126379460796,0.015942257496780413,0.03825371215720119,0.06241338249899639,0.03667187379958532,0.028521375368530326,0.04340509422460421,0.03857154771794134
0.020324975464723827,0.015954692833644687,0.07033742181896993,0.014643550181941986,0.04302399552126503,0.06624440505778993,0.036167013605616576,0.031721413438410034,0.04691885546325715,0.0371561895377907
0.022452045152303746,0.029251684605166677,0.06780945010590902,0.016111562431982522,0.04765611891210025,0.06943427710994007,0.03443292859155007,0.029775903407415212,0.04742524613552496,0.037785630880777646
0.024579114839883835,0.042548676376689805,0.06528147839284791,0.017579574682023185,0.052288242302935856,0.07262414916209055,0.03269884357748341,0.027830393376420237,0.04793163680779284,0.038415072223764654
0.026706184527463924,0.0558456681482129,0.06275350667978681,0.019047586932063848,0.056920365693771464,0.07581402121424097,0.03096475856341675,0.025884883345425234,0.04843802748006067,0.03904451356675164
0.024356054650963285,0.04561979977171043,0.05981925268664747,0.017829286262439997,0.05411027186004152,0.07681543287038241,0.028914831060852988,0.026808130220227537,0.04775400063646756,0.03933315498921562
0.022005924774462476,0.03539393139520704,0.05688499869350794,0.01661098559281604,0.05130017802631133,0.07781684452652395,0.026864903558289046,0.027731377095029902,0.047069973792874364,0.039621796411679636
0.019655794897961668,0.025168063018703682,0.05395074470036835,0.015392684923192084,0.048490084192581114,0.07881825618266548,0.024814976055725076,0.028654623969832295,0.04638594694928119,0.03991043783414363
0.019127523822660156,0.032239211482923316,0.056912538430319105,0.01815816803919299,0.04451944658373331,0.07672504806007577,0.023285761845008218,0.025855317240683684,0.043415065404166224,0.035074909023031065
0.01859925274735859,0.039310359947143575,0.05987433216027011,0.020923651155194133,0.040548808974885144,0.0746318399374859,0.02175654763429121,0.023056010511534806,0.04044418385905098,0.03023938021191808
0.018070981672056993,0.04638150841136384,0.06283612589022111,0.023689134271195275,0.03657817136603694,0.072538631814896,0.020227333423574207,0.020256703782385987,0.037473302313935725,0.0254038514008051
0.018169666054657987,0.03932269945640177,0.05887130221102907,0.021462095688881085,0.034864146653251625,0.07540365427701352,0.019560283843620314,0.021123030877311398,0.039107456948597796,0.029112663454231105
0.01826835043725901,0.03226389050143911,0.05490647853183666,0.019235057106566707,0.0331501219404661,0.07826867673913132,0.018893234263666417,0.021989357972236896,0.040741611583260035,0.03282147550765745
0.018367034819860004,0.025205081546476417,0.050941654852644305,0.017008018524252322,0.03143609722768063,0.08113369920124908,0.018226184683712496,0.022855685067162367,0.04237576621792224,0.036530287561083785
0.017071665301948407,0.022856258397908395,0.05022708941407993,0.017068914483040123,0.028837848686234027,0.07753592455640347,0.020017584743954247,0.0219973428318169,0.04205721843621631,0.037196243181269434
0.01577629578403667,0.02050743524934017,0.049512523975515504,0.017129810441827924,0.02623960014478725,0.07393814991155759,0.02180898480419612,0.021139000596471346,0.04173867065451033,0.03786219880145516
0.014480926266124962,0.01815861210077195,0.04879795853695114,0.017190706400615718,0.023641351603340438,0.07034037526671168,0.023600384864437992,0.020280658361125758,0.0414201228728044,0.03852815442164087
0.015147558534120018,0.03505576543695117,0.047459105692412684,0.017759626163258345,0.027426093825041888,0.06293844094911649,0.019843200667293975,0.023281477201435814,0.038167300337090794,0.03117314048380551
0.015814190802115158,0.051952918773131844,0.046120252847874105,0.018328545925901028,0.031210836046743667,0.055536506631520696,0.01608601647014966,0.02628229604174611,0.03491447780137691,0.023818126545969515
0.016480823070110243,0.06885007210931252,0.04478140000333553,0.0188974656885437,0.034995578268445446,0.04813457231392488,0.012328832273005312,0.029283114882056437,0.03166165526566302,0.016463112608133535
0.017516252666283365,0.06457935820066428,0.04254079868350083,0.017310025420435353,0.03313418291754984,0.05282046221490908,0.017082322698343526,0.028811827149874125,0.028210429810639388,0.02000152470129797
0.0185516822624566,0.060308644292015705,0.04030019736366594,0.015722585152326878,0.03127278756665408,0.05750635211589374,0.021835813123682192,0.028340539417691785,0.0247592043556155,0.023539936794462712
0.019587111858629807,0.0560379303833671,0.03805959604383105,0.014135144884218404,0.029411392215758322,0.06219224201687835,0.02658930354902083,0.02786925168550941,0.021307978900591582,0.027078348887627456
0.020998714729544486,0.055719273530658184,0.04048628628294671,0.014411676846081238,0.028480274017933387,0.05825252043515634,0.027262450474312538,0.025297624075868344,0.017647908267346656,0.028888418526711535
0.022410317600459275,0.05540061667794924,0.04291297652206259,0.014688208807944091,0.02754915582010833,0.054312798853433986,0.02793559739960428,0.022725996466227007,0.013987837634101448,0.030698488165795772
0.023821920471374065,0.05508195982524029,0.045339666761178475,0.014964740769806953,0.026618037622283278,0.05037307727171164,0.028608744324896018,0.020154368856585673,0.010327767000856214,0.03250855780487998
0.021501294381127634,0.059689839850484,0.0453583912915364,0.01518645001902363,0.024996119558316886,0.04589478926440934,0.02578201502629818,0.020639333426335806,0.007001848652765149,0.03459857023582211
0.019180668290880973,0.0642977198757281,0.04537711582189431,0.015408159268240313,0.02337420149435029,0.0414165012571067,0.022955285727700104,0.021124297996085967,0.0036759303046738317,0.0366885826667644
0.016860042200634345,0.06890559990097224,0.04539584035225223,0.015629868517457013,0.02175228343038375,0.036938213249804,0.020128556429102027,0.021609262565836132,0.00035001195658245876,0.038778595097706696
0.019872225475841433,0.07053590269228842,0.04813962895630714,0.0148684237865516,0.024772540466888572,0.037674616029866215,0.02153582373306319,0.021155050767616826,0.0012323239496484248,0.03900637939150592
0.022884408751048753,0.07216620548360475,0.050883417560362305,0.014106979055646117,0.027792797503393606,0.03841101880992849,0.022943091037024473,0.020700838969397457,0.002114635942714447,0.03923416368530518
0.025896592026256098,0.07379650827492108,0.05362720616441747,0.013345534324740628,0.030813054539898667,0.03914742158999076,0.024350358340985784,0.020246627171178123,0.002996947935780469,0.039461947979104434
0.024903636317450323,0.057182383287447514,0.046253575062128016,0.012916680717222212,0.03161354133986857,0.04560288688931009,0.02132729452251125,0.02331005776935292,0.005288964881839143,0.03695116148298739
0.023910680608644437,0.040568258299972494,0.038879943959837945,0.012487827109703753,0.03241402813983857,0.05205835218863,0.018304230704036445,0.026373488367527988,0.007580981827898011,0.03444037498687014
0.02291772489983858,0.023954133312497506,0.03150631285754784,0.012058973502185294,0.03321451493980856,0.05851381748794988,0.01528116688556164,0.029436918965703055,0.00987299877395688,0.03192958849075287
0.023731876099104873,0.04117611325601424,0.04015605850859728,0.013695108737674242,0.036022926684029975,0.05802775996867909,0.018720069656073146,0.03283048428716402,0.017939584897831356,0.035979200464701704
0.024546027298371277,0.058398093199532465,0.04880580415964743,0.01533124397316333,0.038831338428251636,0.057541702449408295,0.02215897242658495,0.036224049608625235,0.02600617102170648,0.04002881243865085
0.025360178497637685,0.0756200731430507,0.05745554981069758,0.01696737920865242,0.041639750172473323,0.05705564493013744,0.025597875197096758,0.039617614930086475,0.034072757145581625,0.04407842441260002
0.023282958643988716,0.07754813365775987,0.055710414686080546,0.01608897935743504,0.03975993349181399,0.05571472006867581,0.028584354943544634,0.03568560458138692,0.035414528530734166,0.04736123656537245
0.02120573879033952,0.0794761941724692,0.053965279561463325,0.015210579506217592,0.0378801168111545,0.05437379520721406,0.031570834689992784,0.03175359423268704,0.03675629991588681,0.05064404871814516
0.019128518936690382,0.08140425468717855,0.05222014443684613,0.014332179655000147,0.03600030013049499,0.053032870345752305,0.03455731443644093,0.027821583883987182,0.038098071301039434,0.053926860870917866
0.019662384166541487,0.08122094225419384,0.05380454214409184,0.015529733189319373,0.03614682972385092,0.05098240559027223,0.03476950205419585,0.028380544167577158,0.036369818566340466,0.059643958170282306
0.020196249396392623,0.08103762982120914,0.0553889398513377,0.016727286723638716,0.03629335931720686,0.04893194083479197,0.034981689671950734,0.02893950445116722,0.03464156583164136,0.06536105546964724
0.02073011462624376,0.08085431738822443,0.05697333755858353,0.017924840257958048,0.03643988891056276,0.04688147607931171,0.035193877289705654,0.02949846473475725,0.032913313096942245,0.07107815276901217
0.021477882306438035,0.083513237769443,0.05108610504194696,0.01785781655390464,0.0386403967725796,0.04667752478296393,0.036908450798691296,0.03165117885490125,0.04260889161094184,0.07964336368988935
0.022225649986632397,0.08617215815066186,0.04519887252530986,0.017790792849851227,0.040840904634596616,0.046473573486616154,0.038623024307677056,0.033803892975045366,0.052304470124942236,0.08820857461076727
0.022973417666826756,0.08883107853188066,0.03931164000867279,0.01772376914579782,0.04304141249661363,0.04626962219026834,0.04033759781666282,0.03595660709518952,0.062000048638942665,0.0967737855316452
0.020497896698745573,0.08139330520169165,0.03932045521512632,0.018442537656340137,0.039218145525876054,0.0435865556015669,0.04268385630264299,0.033384979485548444,0.0554683568051566,0.09562619871761986
0.018022375730664158,0.07395553187150197,0.03932927042157981,0.019161306166882504,0.03539487855513815,0.04090348901286521,0.04503011478862335,0.03081335187590711,0.04893666497136997,0.09447861190359443
0.015546854762582718,0.06651775854131227,0.03933808562803334,0.01988007467742488,0.031571611584400236,0.038220422424163555,0.04737637327460371,0.028241724266265804,0.042404973137583346,0.09333102508956899
0.01628724649621342,0.06362755771384854,0.043439451606984654,0.020635391663064637,0.030474701418701285,0.03752919674276704,0.042637516478076114,0.02549364533900636,0.04197156050785566,0.08881195334751356
0.01702763822984418,0.06073735688638448,0.04754081758593631,0.02139070864870445,0.029377791253002244,0.036837971061370496,0.0378986596815481,0.022745566411746673,0.041538147878127936,0.08429288160545768
0.01776802996347494,0.05784715605892049,0.05164218356488797,0.02214602563434427,0.028280881087303235,0.036146745379973956,0.033159802885020115,0.01999748748448699,0.04110473524840019,0.07977380986340184
0.01765281189573285,0.05160041362230222,0.04516039161399019,0.021987630742547212,0.02692607230491149,0.03529309490356103,0.030623307224500962,0.022423416548040205,0.03587832577849649,0.07370896705326026
0.017537593827990704,0.04535367118568342,0.03867859966309183,0.02182923585075014,0.025571263522519684,0.03443944442714801,0.028086811563981604,0.024849345611593694,0.03065191630859238,0.06764412424311814
0.017422375760248614,0.039106928749064615,0.0321968077121935,0.02167084095895306,0.02421645474012782,0.03358579395073502,0.025550315903462215,0.02727527467514712,0.02542550683868826,0.06157928143297603
0.016348284639243704,0.04715255703529682,0.037249468785962754,0.021241987351434642,0.021894526145137892,0.03338184265438724,0.025779576088163014,0.022506543562256665,0.03102771985955275,0.060882037371070154
0.015274193518238681,0.0551981853215297,0.04230212985973241,0.020813133743916183,0.01957259755014775,0.03317789135803946,0.026008836272863812,0.01773781244936573,0.03662993288041769,0.06018479330916422
0.014200102397233688,0.06324381360776259,0.0473547909335021,0.02038428013639773,0.017250668955157582,0.03297394006169168,0.026238096457564607,0.012969081336474859,0.042232145901282644,0.05948754924725829
0.01479297519959321,0.06457635867568619,0.04306295956546639,0.01953511906525837,0.019552494130875137,0.032291263053717,0.031614735576424705,0.013721568871646363,0.04792833925234683,0.062064418707518894
0.01538584800195279,0.06590890374360991,0.03877112819743034,0.01868595799411894,0.021854319306592873,0.031608586045742286,0.03699137469528522,0.014474056406817927,0.053624532603411455,0.06464128816777977
0.015978720804312396,0.06724144881153364,0.03447929682939425,0.017836796922979514,0.024156144482310637,0.030925909037767572,0.04236801381414577,0.015226543941989492,0.059320725954476086,0.0672181576280406
0.013414688477468472,0.07317570415007196,0.03473584513345666,0.01987496538454067,0.02314213030054883,0.029525143462352525,0.04211070584089118,0.017863076191087426,0.06053719023269575,0.0697828556625682
0.010850656150624322,0.07910995948861081,0.034992393437519066,0.021913133846102016,0.0221281161187869,0.02812437788693738,0.04185339786763656,0.02049960844018554,0.06175365451091549,0.07234755369709601
0.008286623823780172,0.08504421482714965,0.035248941741581476,0.023951302307663354,0.021114101937025002,0.02672361231152221,0.04159608989438191,0.023136140689283654,0.06297011878913529,0.07491225173162387
0.010767738946410954,0.08158556743684524,0.03504966114604355,0.02134415958433543,0.020984311583924265,0.02720355488892714,0.04034857303827079,0.023438961963427565,0.06074063762670547,0.07678317849937266
0.013248854069041962,0.0781269200465405,0.03485038055050562,0.018737016861007275,0.02085452123082356,0.027683497466332137,0.039101056182159574,0.02374178323757144,0.05851115646427543,0.07865410526712163
0.015729969191672945,0.07466827265623575,0.0346510999549677,0.01612987413767913,0.020724730877722822,0.0281634400437371,0.03785353932604833,0.02404460451171538,0.05628167530184542,0.0805250320348706
0.015872909253655407,0.0711554874980415,0.03515538135663883,0.015839904735531155,0.021976540256905142,0.028344179051375238,0.036742603005503645,0.021632352285729625,0.053477869899307466,0.07341344661169444
0.01601584931563787,0.0676427023398469,0.03565966275831003,0.015549935333383152,0.023228349636087612,0.028524918059013405,0.0356316666849589,0.01922010005974369,0.05067406449676923,0.06630186118851762
0.01615878937762033,0.06412991718165234,0.03616394415998119,0.015259965931235154,0.02448015901527002,0.028705657066651544,0.03452073036441415,0.016807847833757727,0.047870259094230996,0.05919027576534082
0.015453495584793375,0.06473160238306652,0.03554847196046045,0.01423171733211815,0.025151696506893573,0.03228021942278764,0.03243665772795875,0.01705374932802471,0.04953574050562625,0.06277737356143719
0.014748201791966361,0.06533328758448075,0.034932999760939616,0.013203468733001053,0.025823233998517155,0.035854781778924025,0.030352585091503112,0.017299650822291755,0.05120122191702167,0.06636447135753383
0.014042907999139348,0.06593497278589498,0.034317527561418815,0.01217522013388395,0.026494771490140706,0.03942934413506042,0.028268512455047533,0.01754555231655877,0.052866703328417065,0.06995156915363046
0.014864435144969244,0.06364028740521677,0.03314713322325433,0.011764640763914308,0.02605181853105591,0.03421587021347397,0.032125693115731234,0.021599387084592175,0.05654754070964671,0.06842666814188328
0.015685962290799254,0.061345602024538426,0.031976738885089714,0.011354061393944626,0.02560886557197105,0.02900239629188706,0.0359828737764153,0.025653221852625908,0.06022837809087664,0.06690176713013599
0.01650748943662926,0.059050916643860016,0.030806344546925105,0.010943482023974941,0.02516591261288619,0.02378892237030015,0.039840054437099336,0.02970705662065964,0.0639092154721066,0.06537686611838867
0.015595669140022594,0.06571603184890779,0.032658293999588375,0.011961948030316525,0.024428218377580902,0.024807431373285373,0.03547679411337935,0.030653071407412646,0.06102187199828006,0.06327990809719236
0.014683848843415843,0.07238114705395608,0.03451024345225177,0.012980414036658202,0.023690524142275494,0.02582594037627066,0.031113533789658997,0.03159908619416572,0.05813452852445322,0.061182950075995904
0.013772028546809091,0.07904626225900445,0.03636219290491519,0.013998880042999871,0.022952829906970118,0.026844449379255973,0.026750273465938678,0.03254510098091881,0.05524718505062641,0.05908599205479939
0.013140494219617781,0.08435793326681226,0.036024181774716245,0.013727184878400614,0.0239098980099321,0.024879471357994898,0.028336802722830658,0.035084869604225966,0.05254780223719907,0.051937892354424336
0.012508959892426388,0.08966960427462053,0.03568617064451724,0.013455489713801335,0.02486696611289411,0.02291449333673367,0.02992333197972276,0.03762463822753333,0.04984841942377148,0.04478979265404863
0.011877425565235022,0.0949812752824288,0.03534815951431826,0.013183794549202058,0.02582403421585615,0.020949515315472473,0.03150986123661486,0.04016440685084069,0.04714903661034392,0.03764169295367294
0.012566185672920853,0.08161541636833045,0.03344447520723164,0.013105806302619412,0.025399502586535047,0.01840322750152159,0.027889257575037338,0.03862302725697206,0.04015788538447114,0.03519176358622082
0.013254945780606743,0.06824955745423089,0.031540790900144874,0.013027818056036752,0.024974970957213946,0.015856939687570494,0.024268653913459486,0.037081647663103276,0.03316673415859774,0.032741834218768494
0.01394370588829266,0.05488369854013133,0.029637106593058106,0.012949829809454099,0.02455043932789284,0.01331065187361943,0.020648050251881604,0.03554026806923449,0.026175582932724376,0.030291904851316175
0.01363671320989795,0.05719072343006751,0.025612826970439925,0.0149843434235055,0.024383806315264503,0.013858983838399704,0.02209799897320724,0.03604230857294763,0.022379762933635815,0.027793289780932158
0.013329720531503183,0.05949774832000385,0.02158854734782143,0.01701885703755708,0.024217173302636195,0.01440731580318004,0.023547947694533024,0.036544349076660765,0.01858394293454689,0.02529467471054792
0.013022727853108415,0.061804773209940225,0.01756426772520291,0.019053370651608652,0.024050540290007857,0.014955647767960404,0.02499789641585878,0.037046389580373935,0.014788122935457967,0.022796059640163697
0.012088779716811198,0.06966091930855876,0.02475734276231238,0.019103302067867152,0.018827252257223374,0.016230616973602906,0.021479728155955936,0.03515210735126828,0.013790828324533062,0.023303786725820966
0.01115483158051387,0.07751706540717794,0.03195041779942245,0.01915323348412566,0.013603964224438445,0.0175055861792455,0.01796155989605273,0.03325782512216247,0.012793533713608099,0.023811513811478294
0.010220883444216568,0.08537321150579713,0.039143492836532505,0.019203164900384158,0.008380676191653485,0.018780555384888126,0.014443391636149583,0.03136354289305663,0.01179623910268311,0.024319240897135618
0.010762124620631162,0.08278076840172598,0.03844874604577697,0.017228310796242607,0.015564153754771558,0.02111556009484731,0.016431126216268032,0.02980508736522502,0.013357297924967888,0.026640510417003885
0.011303365797045757,0.08018832529765459,0.03775399925502138,0.015253456692100882,0.022747631317890232,0.023450564804806704,0.018418860796386632,0.028246631837393232,0.014918356747252776,0.028961779936872354
0.01184460697346038,0.07759588219358321,0.037059252464265786,0.013278602587959156,0.029931108881008934,0.025785569514766096,0.020406595376505233,0.026688176309561447,0.016479415569537664,0.03128304945674081
0.012968547928396239,0.07673584766197888,0.03661223877111914,0.014344581611927474,0.027019697733578152,0.02321363568054951,0.019252977638595955,0.026820238244074406,0.025496247254318444,0.03385991891700144
0.014092488883332184,0.07587581313037456,0.03616522507797242,0.01541056063589589,0.024108286586147068,0.02064170184633268,0.018099359900686614,0.026952300178587334,0.03451307893909998,0.03643678837726228
0.015216429838268099,0.07501577859877022,0.03571821138482574,0.0164765396598643,0.021196875438716015,0.01806976801211588,0.016945742162777274,0.027084362113100294,0.043529910623881514,0.039013657837523134
0.014245601969153102,0.06820058959931129,0.03522165107215722,0.014739250643856266,0.022586844791126773,0.021601587001142456,0.015928704960434487,0.029060624915625916,0.04562352465063015,0.039484870645981524
0.01327477410003802,0.06138540059985178,0.03472509075948866,0.01300196162784809,0.023976814143537684,0.025133405990169302,0.01491166775809161,0.031036887718151714,0.04771713867737902,0.039956083454439954
0.012303946230922937,0.054570211600392285,0.0342285304468201,0.011264672611839915,0.02536678349594859,0.02866522497919621,0.013894630555748735,0.03301315052067751,0.049810752704127825,0.04042729626289839
0.012306743308197735,0.06748823899668727,0.03592193071701367,0.012962940254994558,0.030542336114815005,0.028760477252615223,0.013859265952789647,0.029974780716045635,0.05143446507987878,0.045779250790273986
0.012309540385472505,0.08040626639298339,0.03761533098720736,0.01466120789814934,0.035717888733681896,0.02885572952603424,0.01382390134983059,0.02693641091141352,0.0530581774556299,0.051131205317650044
0.012312337462747274,0.09332429378927948,0.03930873125740105,0.016359475541304125,0.04089344135254879,0.028950981799453285,0.013788536746871501,0.02389804110678137,0.05468188983138102,0.05648315984502613
0.012757691333835672,0.09259960367739865,0.043459643855874086,0.016877227438810302,0.033570121726693984,0.026430340005768136,0.012677600426326695,0.024337469852629738,0.05139774051893439,0.055055630239142735
0.013203045204924069,0.09187491356551779,0.04761055645434749,0.01739497933631652,0.026246802100838552,0.023909698212082775,0.011566664105781827,0.024776898598478134,0.04811359120648746,0.053628100633259256
0.013648399076012497,0.09115022345363685,0.05176146905282087,0.01791273123382274,0.01892348247498312,0.021389056418397445,0.01045572778523696,0.025216327344326533,0.04482944189404056,0.05220057102737575
0.013422541809816864,0.07364282529598513,0.047469637684785154,0.01746194854124589,0.024310880386132938,0.017654502998801242,0.016814039503480756,0.023794479288199503,0.04976335034459722,0.05789332547527416
0.013196684543621261,0.05613542713833187,0.04317780631674907,0.017011165848668998,0.029698278297283207,0.013919949579204737,0.02317235122172506,0.022372631232072383,0.05469725879515423,0.06358607992317304
0.012970827277425628,0.038628028980678616,0.03888597494871299,0.016560383156092102,0.035085676208433475,0.010185396159608263,0.029530662939969393,0.020950783175945266,0.059631167245711277,0.06927883437107192
0.0146995958505733,0.05287243169026823,0.03936052837867108,0.017202399868929668,0.034219032664781775,0.015307268405109856,0.03185131257553098,0.01948909127390438,0.05825795131398838,0.06945793296193925
0.016428364423721146,0.06711683439985909,0.03983508180862918,0.017844416581767282,0.033352389121129984,0.020429140650611903,0.03417196221109277,0.01802739937186337,0.056884735382265364,0.06963703155280661
0.01815713299686893,0.08136123710944988,0.040309635238587306,0.018486433294604896,0.03248574557747822,0.025551012896113952,0.03649261184665453,0.016565707469822364,0.055511519450542376,0.06981613014367394
0.01481862628085135,0.08499463731268105,0.03875277726815316,0.018843371901682254,0.0329454377768184,0.026313061696441896,0.03846327385982708,0.02077322564352338,0.05406520770644201,0.07127322843650219
0.011480119564833456,0.0886280375159125,0.03719591929771887,0.019200310508759637,0.03340512997615855,0.02707511049676987,0.040433935872999795,0.02498074381722476,0.052618895962341546,0.07273032672933058
0.008141612848815592,0.09226143771914401,0.035639061327284574,0.019557249115837023,0.03386482217549876,0.02783715929709791,0.04240459788617252,0.029188261990926105,0.05117258421824104,0.07418742502215894
0.010143291444815022,0.09973861944253555,0.029405002473995558,0.019537738429410298,0.03175473887279217,0.025102800667864997,0.03790475702688606,0.02751027492535286,0.04662492157755621,0.06758703947976712
0.012144970040814593,0.10721580116592772,0.02317094362070598,0.019518227742983577,0.029644655570085436,0.022368442038631843,0.03340491616759922,0.02583228785977941,0.042077258936870934,0.0609866539373747
